"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_03-UV8_06",13,143.252212524414,190.657821655273,365.577758789062,342.146850585938,445.050262451172,973.432922363281,2423.8251953125,2074.88330078125,1509.55615234375,724.655395507812,171.048599243164,80.0970687866211,122.747245788574,41.1921615600586,104.219360351562,163.399871826172,461.199798583984,828.083435058594,1312.15698242188,1513.31359863281,2851.64453125,2867.201171875,4027.86181640625,2818.88427734375,1959.27600097656,2055,1056.1298828125,494.434051513672,575.720153808594,434.963928222656,370.209106445312,160.113464355469,919.851928710938,1052.38159179688,1090.703125,1110.45031738281,962.903198242188,709.161010742188,466.179107666016,499.344116210938,467.427947998047,225.280792236328,0,26.6729373931885,5.7855281829834,101.471405029297,385.089599609375,329.279571533203,265.510009765625,596.972839355469,268.122009277344,243.100814819336,443.315063476562,155.285186767578,119.677429199219,152.315414428711,135.120162963867,233.763778686523,7.3995304107666,28.3399982452393,244.087448120117,0,73.5209884643555,55.0272674560547
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_08-UV8_09",13,47.68505859375,366.121154785156,143.17790222168,211.314025878906,673.103332519531,1345.90014648438,3153.70922851562,2989.8701171875,2389.97729492188,932.94580078125,452.400817871094,239.205139160156,208.460433959961,359.171447753906,0,256.761657714844,367.027008056641,732.743041992188,1407.14514160156,1481.66662597656,2591.13452148438,2521.20922851562,3426.25390625,2673.16333007812,1912.15551757812,2100.78515625,798.612487792969,488.888092041016,483.804870605469,205.295166015625,199.964416503906,17.3542346954346,1143.90930175781,1466.46875,2557.24047851562,1336.24255371094,1202.291015625,732.413330078125,545.940307617188,524.035339355469,336.1005859375,165.717208862305,116.20622253418,50.2655372619629,153.729751586914,252.534103393555,390.894989013672,382.345855712891,251.649993896484,302.641418457031,349.090911865234,194.466812133789,180.285537719727,165.261993408203,45.9211692810059,42.6402053833008,66.4938507080078,68.0195465087891,112.16130065918,269.22998046875,239.778533935547,0,194.614379882812,135.620849609375
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_05-UV8_09",12,107.488422393799,233.400581359863,161.268486022949,287.520065307617,688.348052978516,1488.46319580078,3496.25524902344,3213.93322753906,2826.43713378906,1145.39093017578,555.721496582031,347.132553100586,280.362014770508,257.232604980469,92.6723308563232,221.408485412598,246.401176452637,908.824432373047,1572.09649658203,1517.07293701172,2807.46533203125,2654.37536621094,3949.75891113281,2864.69348144531,2033.63153076172,2219.12927246094,919.724517822266,505.841918945312,374.776947021484,251.987983703613,414.266693115234,202.707084655762,1194.34002685547,1606.01226806641,1843.41400146484,1362.71771240234,1258.23254394531,835.393218994141,584.770416259766,376.614105224609,237.085029602051,67.0538272857666,0,66.4373188018799,91.3286933898926,164.760986328125,374.410598754883,199.899543762207,447.895004272461,406.552337646484,258.771339416504,96.1956996917725,194.404281616211,158.712600708008,108.852672576904,117.885639190674,109.950717926025,227.750465393066,135.528244018555,271.732490539551,110.447673797607,77.0491905212402,143.532028198242,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_02-B3_02",11,323.351989746094,293.650054931641,338.811767578125,143.522521972656,575.729248046875,728.412231445312,1764.73754882812,2016.02319335938,21599.53515625,703.022888183594,353.758056640625,129.512893676758,44.9554176330566,279.004638671875,149.025787353516,183.916732788086,284.070281982422,966.902526855469,1491.55541992188,1527.25744628906,2715.80322265625,2791.24340820312,3695.111328125,3178.52368164062,2444.1494140625,2340.6064453125,984.943969726562,583.380249023438,581.551635742188,312.678192138672,305.062316894531,193.926681518555,1341.05102539062,1457.16589355469,2496.578125,1484.97705078125,1538.80810546875,1053.62707519531,554.995849609375,452.212890625,418.655364990234,259.614074707031,268.435668945312,122.583503723145,157.311264038086,205.717147827148,591.717834472656,298.754089355469,399.209991455078,489.013427734375,467.6025390625,567.488891601562,585.724365234375,143.475921630859,190.071960449219,52.9116973876953,286.136810302734,208.198944091797,204.97998046875,175.629989624023,173.307159423828,193.499633789062,88.5636444091797,191.904449462891
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_06-B3_02",10,395.109451293945,603.683715820312,416.0498046875,341.332534790039,652.845672607422,1156.47863769531,2755.00268554688,2259.4677734375,10734.5083007812,683.107238769531,396.232055664062,82.2013130187988,189.604888916016,129.523468017578,135.702289581299,318.713272094727,344.91227722168,1459.23425292969,2303.14331054688,2380.46142578125,3957.2451171875,4010.37280273438,5577.90063476562,3836.51013183594,2680.33544921875,3237.44372558594,1370.73992919922,656.285217285156,631.917633056641,672.014373779297,358.620483398438,434.613372802734,1207.90515136719,1670.15899658203,2047.61096191406,1528.45660400391,1489.8095703125,1135.22631835938,873.316101074219,514.449356079102,548.79931640625,359.065887451172,116.936424255371,337.332153320312,38.9490013122559,249.482322692871,563.479354858398,635.488372802734,719.424987792969,528.894485473633,367.652145385742,401.48991394043,437.002349853516,260.279159545898,138.435852050781,29.5643267631531,170.176445007324,129.565727233887,230.975700378418,104.129997253418,297.663764953613,10.0734567642212,44.5325336456299,62.9421491622925
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_09-B3_08",10,107.94820022583,154.025894165039,213.354568481445,289.182632446289,410.165893554688,696.876251220703,1742.40942382812,1507.29974365234,3719.8486328125,722.011444091797,482.366500854492,221.149368286133,59.6471729278564,149.548377990723,44.3129653930664,134.395553588867,209.895988464355,649.408935546875,1318.47534179688,1531.83697509766,2697.27319335938,2367.68273925781,3262.138671875,2763.92749023438,1885.84783935547,2136.06774902344,1045.53424072266,461.263519287109,582.905364990234,267.273696899414,236.087478637695,114.730770111084,1137.43090820312,1587.55065917969,2776.63903808594,1219.07745361328,1167.21453857422,982.286224365234,570.788696289062,466.192489624023,578.278015136719,157.76106262207,177.438766479492,138.79029083252,273.538391113281,185.187049865723,503.347183227539,210.957977294922,424.095001220703,499.915908813477,353.118347167969,432.344482421875,201.12425994873,185.011993408203,203.350772857666,83.219352722168,133.730834960938,178.690963745117,158.830276489258,65.4549961090088,41.0931243896484,100.989593505859,140.617515563965,99.689811706543
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_04-UV8_08",10,223.646865844727,178.502227783203,253.100051879883,274.69465637207,719.077880859375,1273.26452636719,3370.96594238281,2844.83203125,2405.11572265625,1216.98431396484,660.601440429688,304.674331665039,310.253295898438,208.111129760742,213.603622436523,43.8072032928467,181.291442871094,653.280822753906,1457.05297851562,1438.80987548828,2738.14819335938,2671.82238769531,3821.767578125,2826.53686523438,2003.82061767578,1922.20098876953,1013.88464355469,490.432525634766,464.748428344727,406.13346862793,344.665435791016,353.00715637207,901.812805175781,1503.17559814453,1501.28900146484,1066.36090087891,1119.62628173828,799.650817871094,464.911331176758,333.005004882812,435.080261230469,79.0597238540649,206.716331481934,192.031158447266,148.013092041016,25.7666625976562,231.784812927246,298.471450805664,326.794998168945,254.947525024414,263.219032287598,154.272857666016,485.162216186523,126.949718475342,36.5755729675293,104.269157409668,0,133.048854827881,153.702529907227,195.292495727539,0,15.397087931633,79.4126987457275,38.8206062316895
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_10-UV8_05",10,304.172866821289,190.657821655273,196.87801361084,331.696502685547,406.663726806641,621.18994140625,1872.32769775391,1440.84381103516,1195.97741699219,444.119262695312,347.792022705078,109.284984588623,0,290.831420898438,248.50789642334,264.64762878418,207.56812286377,886.410186767578,1270.51983642578,1422.81549072266,2279.939453125,2439.76721191406,3014.78442382812,2418.2763671875,1660.17114257812,1863.42059326172,1034.28717041016,475.303955078125,415.909744262695,216.820388793945,526.881530761719,37.1532096862793,1135.74865722656,1320.75933837891,2726.82971191406,1331.11260986328,1119.73474121094,1022.70788574219,525.366104125977,494.805282592773,536.175796508789,282.084800720215,274.207748413086,46.6251373291016,158.034454345703,94.1887683868408,643.894500732422,334.861785888672,530.984985351562,560.891662597656,244.657821655273,388.207229614258,270.733757019043,271.37580871582,278.317245483398,9.59573554992676,66.9785041809082,365.103942871094,281.993499755859,112.254993438721,217.66365814209,43.768533706665,45.9427833557129,198.500190734863
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_10-UV8_03",8,164.99292755127,115.874504089355,80.5669898986816,147.797668457031,0,351.865936279297,856.602935791016,594.629089355469,450.473342895508,134.0530128479,349.249633789062,122.725002288818,111.508388519287,11.6587928533554,36.0556859970093,90.8222541809082,227.919319152832,424.023345947266,940.368530273438,914.891693115234,1748.564453125,1769.720703125,2484.29431152344,1937.04858398438,1485.28973388672,1645.92248535156,684.392700195312,333.355117797852,363.079284667969,336.982131958008,261.561538696289,0,878.154357910156,1163.04278564453,2313.40466308594,1030.59432983398,900.018676757812,601.753799438477,574.664459228516,310.819198608398,276.641044616699,86.1199073791504,291.90641784668,193.256286621094,15.8757648468018,51.2558898925781,396.628692626953,268.087272644043,297.07999420166,530.030899047852,250.121116638184,234.868316650391,547.135360717773,148.057098388672,106.869255065918,128.528797149658,183.617378234863,307.435180664062,98.8875846862793,224.834987640381,240.443878173828,23.2072048187256,219.434776306152,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_10-UV8_04",8,44.0397109985352,208.593933105469,100.170726776123,149.324501037598,179.469039916992,744.317291259766,1519.53674316406,1127.12817382812,1246.302734375,383.273483276367,393.147369384766,90.3807182312012,140.41796875,237.106903076172,203.504089355469,0,175.330699920654,671.823211669922,1197.92980957031,1363.62268066406,2334.71203613281,2426.57055664062,3075.11645507812,2608.16918945312,1712.16845703125,2202.07556152344,950.962646484375,404.364624023438,491.024795532227,418.703277587891,170.418689727783,39.5290883779526,1262.48785400391,1664.53399658203,2868.7109375,1420.79809570312,1246.84173583984,952.266906738281,329.911376953125,568.443298339844,538.614440917969,129.448654174805,234.603050231934,141.835620880127,3.27157831192017,51.8107585906982,478.548904418945,303.099731445312,423.220001220703,324.623947143555,338.269378662109,382.603607177734,378.287368774414,346.100021362305,91.1699962615967,117.547763824463,110.887710571289,184.178520202637,247.657096862793,361.85498046875,92.8634910583496,117.566165924072,216.770965576172,115.111267089844
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_01-B3_01",5,686.244445800781,734.42236328125,300.209533691406,614.262878417969,576.072631835938,1605.38623046875,3028.04565429688,6731.9765625,146721.0625,877.662658691406,247.589950561523,578.395874023438,244.208114624023,249.97526550293,328.843658447266,213.455688476562,191.096710205078,1609.98864746094,2654.05981445312,2987.11962890625,4921.8271484375,4763.06103515625,6508.869140625,5011.46044921875,3145.73559570312,3526.61059570312,1729.44689941406,1356.30639648438,767.04833984375,645.621276855469,535.233703613281,490.188232421875,2343.5107421875,2256.63842773438,3307.75927734375,2328.59497070312,2428.73779296875,1621.18627929688,1134.47778320312,823.816101074219,599.544311523438,518.654724121094,0,301.943267822266,16.3234539031982,450.621826171875,1043.10339355469,520.911804199219,952.559997558594,640.440673828125,753.375183105469,655.41748046875,908.079772949219,164.583297729492,93.7249069213867,59.6692581176758,391.467224121094,337.337493896484,306.301605224609,306.084991455078,320.634094238281,6.6306300163269,267.195220947266,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_07-UV8_10",5,249.853942871094,83.569694519043,492.749847412109,303.195587158203,892.915954589844,1632.740234375,3330.90454101562,3266.3212890625,2153.76171875,1118.0927734375,594.093872070312,298.463409423828,169.530670166016,521.85693359375,145.736038208008,186.656784057617,308.971405029297,932.588500976562,1534.15100097656,1588.15905761719,2572.40014648438,2646.59448242188,3434.19775390625,3035.93505859375,2118.56494140625,2106.05444335938,1035.96740722656,650.633911132812,505.742370605469,489.700012207031,406.610565185547,128.366241455078,1437.83239746094,1828.84912109375,2281.52807617188,1415.88330078125,1407.75952148438,905.834228515625,520.6572265625,547.41943359375,406.964294433594,246.425491333008,298.269592285156,0,0,274.590087890625,295.643890380859,433.151031494141,331.239990234375,506.059661865234,16.3899021148682,259.911712646484,372.449829101562,274.53173828125,0,0,199.998519897461,223.774444580078,206.667587280273,0,68.8159332275391,93.9126739501953,290.197937011719,21.483247756958
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_08-B3_07",4,0,68.5073318481445,195.062229156494,163.812477111816,464.930221557617,596.201110839844,1194.28155517578,955.146591186523,3980.98815917969,223.913856506348,100.066476821899,168.882629394531,94.8532208204269,77.478889465332,18.2910232543945,163.032295227051,99.4281311035156,522.915954589844,1242.79718017578,1233.0703125,2398.0341796875,2390.44262695312,3101.3447265625,2269.28082275391,1714.70989990234,2209.08923339844,1062.40487670898,516.863662719727,474.884094238281,580.68310546875,325.316299438477,294.126708984375,1185.39202880859,1364.93011474609,2449.60778808594,1426.71734619141,1213.75415039062,991.716766357422,511.348129272461,380.172546386719,477.648696899414,180.841049194336,244.269515991211,79.7387847900391,1.96294701099396,72.791690826416,379.033386230469,430.289260864258,387.449996948242,88.072135925293,476.778060913086,426.22200012207,536.342666625977,177.512428283691,107.440742492676,45.2418670654297,265.070732116699,499.302871704102,209.263916015625,19.4025001525879,230.717136383057,7.61884880065918,62.8030967712402,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_09-UV8_09",4,39.5076599121094,139.723249435425,295.939086914062,153.531784057617,282.405374526978,1077.05596923828,2795.26831054688,2541.57360839844,2230.03399658203,998.495788574219,440.807754516602,469.314514160156,42.7888917922974,243.221900939941,305.946990966797,45.210636138916,130.148921966553,664.008392333984,1135.81127929688,1032.90145874023,2294.07543945312,2292.54748535156,3039.16369628906,2750.86450195312,1598.11090087891,1832.44610595703,883.582916259766,434.165481567383,232.079162597656,304.739379882812,272.48893737793,89.9045715332031,1081.63131713867,1766.54138183594,2615.02807617188,1384.95977783203,1015.87948608398,1021.37609863281,740.235900878906,258.023513793945,419.982269287109,273.268527984619,39.3612937927246,18.2020053863525,35.0575456619263,55.3480415344238,405.5517578125,241.589447021484,436.275009155273,455.453689575195,350.17658996582,137.219825744629,350.01594543457,165.974620819092,124.047672271729,0,53.6021881103516,262.516014099121,27.4561519622803,88.8224964141846,131.833837509155,0,59.0737705230713,25.0009727478027
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_07-B3_02",3,362.761108398438,585.582458496094,591.205688476562,1002.48620605469,1335.56274414062,1850.95544433594,2928.4541015625,2782.49755859375,13510.380859375,769.980712890625,616.263061523438,415.554443359375,370.949890136719,264.221160888672,253.113555908203,31.7443504333496,49.1673698425293,1991.42138671875,3165.419921875,3865.30639648438,5726.72412109375,5438.66064453125,8276.5068359375,6158.2919921875,4164.9384765625,4508.75244140625,1818.18920898438,1049.24194335938,888.884704589844,974.037841796875,388.23583984375,317.403411865234,1697.03735351562,1804.83471679688,2693.80297851562,2433.13232421875,1932.89404296875,1148.8681640625,1107.09387207031,965.93603515625,821.172729492188,463.176727294922,297.295989990234,315.034698486328,124.73323059082,392.083282470703,747.746154785156,439.086547851562,969.919982910156,819.923156738281,569.794250488281,715.120422363281,550.495361328125,23.4149436950684,392.851226806641,461.406219482422,150.370452880859,90.8241653442383,384.775573730469,122.654998779297,287.239990234375,257.574462890625,24.1936073303223,187.695755004883
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_07-B3_07",3,232.119827270508,313.204681396484,65.9062194824219,19.1363372802734,714.648681640625,559.900451660156,2332.47045898438,1553.31811523438,3454.7880859375,616.355407714844,378.028900146484,64.6206893920898,0,55.5052604675293,0,0,146.091278076172,639.960144042969,775.310607910156,1107.71276855469,2016.02319335938,2040.37182617188,2396.98071289062,2229.59375,1687.6123046875,1811.04870605469,808.762268066406,225.489440917969,343.085632324219,0,306.802368164062,88.2173538208008,728.866333007812,1043.87194824219,2095.30004882812,1265.28344726562,1037.10620117188,833.989440917969,296.369659423828,283.077850341797,276.999664306641,466.115478515625,366.282562255859,365.020202636719,0,375.159820556641,668.477722167969,513.563049316406,210.630004882812,458.472290039062,73.9646911621094,119.474983215332,201.056381225586,443.933746337891,266.248657226562,204.416198730469,5.81578874588013,371.840179443359,364.783874511719,209.234985351562,3.35842037200928,0,70.3871002197266,154.340179443359
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_10-B3_09",3,0,169.187347412109,150.508285522461,434.367706298828,243.641143798828,1241.3515625,3052.07543945312,2167.533203125,3132.03759765625,364.525299072266,301.894317626953,15.3406248092651,178.602996826172,388.738403320312,138.69596862793,203.564819335938,0,862.82373046875,1049.98120117188,1075.51892089844,2467.283203125,2084.177734375,2939.62622070312,2881.4580078125,1812.21350097656,2845.24194335938,1368.57971191406,588.715576171875,838.484008789062,392.971740722656,350.511932373047,556.850524902344,1210.12426757812,1491.27648925781,2593.96875,1682.64392089844,1113.18957519531,960.689636230469,765.736328125,388.596618652344,330.79296875,232.806869506836,291.454376220703,208.692993164062,82.7192764282227,312.251708984375,579.247009277344,741.020324707031,571.47998046875,491.357269287109,133.010360717773,216.397079467773,281.831909179688,264.826416015625,413.29052734375,0,170.725708007812,187.957382202148,26.0281734466553,256.815002441406,0,48.7733840942383,101.663299560547,327.650939941406
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_03-UV8_01",3,12.6109237670898,84.29638671875,43.3097991943359,221.764358520508,53.6999359130859,244.198043823242,696.460021972656,174.263748168945,0,288.845794677734,810.497802734375,246.128784179688,117.534042358398,0,103.429817199707,0,74.9855270385742,1050.44970703125,1202.33142089844,1288.29870605469,2452.43188476562,2461.63598632812,3729.96826171875,2636.4306640625,1624.4873046875,1983.22436523438,723.586120605469,384.567626953125,472.211334228516,300.630676269531,442.872833251953,305.214141845703,517.980407714844,644.279907226562,989.574951171875,1209.03259277344,730.964599609375,827.4384765625,56.8687782287598,1064.26525878906,363.571014404297,0,139.22492980957,10.9912109375,9.91804790496826,301.154357910156,350.185729980469,424.883697509766,523.109985351562,284.458801269531,202.2822265625,197.649124145508,161.279525756836,64.2044525146484,347.333465576172,0,161.291213989258,225.023101806641,149.548400878906,0,143.588302612305,164.171844482422,148.796951293945,147.681625366211
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_05-UV8_10",3,0,211.269485473633,448.767547607422,330.542907714844,345.135406494141,921.467163085938,2349.96533203125,2436.626953125,1577.54321289062,1052.1650390625,541.891174316406,224.475433349609,179.550842285156,4.70383548736572,113.759643554688,148.296234130859,534.633422851562,483.735443115234,1209.71459960938,1035.80639648438,1797.41003417969,2043.25109863281,2538.53149414062,1971.89489746094,1545.70141601562,1807.630859375,891.263854980469,338.304382324219,405.496368408203,287.051116943359,185.55696105957,25.1360931396484,690.783752441406,1281.63671875,1165.88439941406,515.225402832031,923.99365234375,680.725463867188,404.166778564453,183.731903076172,143.592269897461,37.3437118530273,186.792282104492,108.721977233887,0,92.524169921875,174.591156005859,252.89518737793,224.699996948242,394.548950195312,420.674163818359,380.562774658203,205.264846801758,129.359085083008,0,39.1938514709473,123.811683654785,103.573722839355,115.536529541016,0,164.752700805664,0,134.318405151367,94.9157562255859
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_03-B3_03",2,125.747993469238,0,287.633560180664,0,322.062286376953,377.848823547363,1830.29229736328,1431.91943359375,11627.783203125,436.702407836914,787.243865966797,352.053764343262,0,492.189178466797,195.34549331665,89.7863845825195,231.728567123413,666.708068847656,1524.07000732422,1768.1640625,2230.61694335938,2125.82434082031,3333.80419921875,2316.19348144531,1887.25598144531,2091.17248535156,985.115386962891,417.527557373047,284.562530517578,271.382385253906,363.527366638184,256.732482910156,1056.00433349609,1074.73733520508,2584.37341308594,1348.58331298828,1240.44119262695,917.784362792969,428.073394775391,451.995025634766,509.781219482422,24.8360767364502,291.697784423828,415.145721435547,129.106815338135,171.246002197266,548.715057373047,424.848373413086,533.224990844727,419.834182739258,98.1643142700195,30.2665357589722,551.751113891602,400.022247314453,252.06217956543,94.4706954956055,187.720733642578,59.0488510131836,327.623931884766,173.159992218018,0,0,258.42032623291,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_08-B3_08",2,285.650573730469,368.763671875,328.757690429688,441.696526527405,328.963623046875,870.563995361328,2332.77685546875,1659.72943115234,4146.01159667969,553.380714416504,468.875183105469,170.443843841553,404.598754882812,366.495979309082,277.194534301758,361.751930236816,97.4177017211914,897.137756347656,1186.53549194336,1132.08023071289,2481.07855224609,2808.31329345703,3287.3740234375,2881.52935791016,1879.76885986328,2321.80804443359,848.092834472656,433.498550415039,544.792465209961,265.149719238281,605.217742919922,331.417655944824,1515.60815429688,1815.25537109375,3035.60461425781,1619.64880371094,1280.68869018555,1030.84262084961,128.081528663635,789.357330322266,67.3133544921875,39.9599227905273,0,185.170394897461,295.061931610107,350.364181518555,440.097301483154,794.651947021484,396.445007324219,732.064117431641,443.683074951172,363.71728515625,72.5622100830078,221.83113861084,189.8030128479,265.099090576172,19.030553817749,289.329513549805,72.3401470184326,18.7199993133545,288.22216796875,1.91268169879913,175.842407226562,11.2755641937256
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_06-UV8_00",2,278.885345458984,0,171.524291992188,118.075271606445,45.390869140625,0,430.701049804688,0,753.789306640625,102.599998474121,118.371322631836,200.649948120117,275.961261749268,36.3203315734863,0,306.550170898438,207.779754638672,320.086647033691,497.054977416992,414.384078979492,1601.44848632812,1435.28015136719,2145.62036132812,1610.44012451172,1225.09704589844,1120.70834350586,549.976196289062,86.9103164672852,200.28369140625,55.4673004150391,201.217239379883,299.842609405518,641.927780151367,339.555847167969,1213.0703125,486.884780883789,601.434814453125,419.118408203125,199.4391746521,240.884887695312,257.23957824707,14.4429140090942,359.745529174805,586.804641723633,0,149.571487426758,170.50590133667,422.339904785156,411.355010986328,561.069229125977,411.428573608398,305.70930480957,38.5210990905762,219.964736938477,89.4555130004883,178.095504760742,142.002175331116,74.5914793014526,191.186988830566,197.762489318848,357.893539428711,20.1150360107422,130.275680541992,54.9016342163086
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_09-UV8_01",2,0,224.977554321289,0,25.2436790466309,263.109092712402,323.654960632324,747.787445068359,161.320003509521,685.972808837891,218.17951965332,0,301.348251342773,113.47180557251,177.636993408203,0,256.728245735168,332.14427947998,501.034538269043,1295.97067260742,1065.33447265625,2160.07354736328,2259.05902099609,2849.19665527344,2374.17565917969,1925.65283203125,2126.09887695312,1128.03582763672,573.727416992188,467.247619628906,256.584136962891,108.612770080566,239.068344116211,781.015106201172,1288.27130126953,2379.49377441406,1387.68621826172,1433.18096923828,959.393829345703,575.135345458984,413.614669799805,578.385635375977,482.45783996582,46.9762420654297,16.9068622589111,428.197959899902,14.6346321105957,327.537599563599,756.636413574219,458.114990234375,689.945739746094,293.372253417969,311.90096282959,470.398632049561,216.401596069336,150.638919830322,143.564376831055,199.352325439453,483.727401733398,319.120970726013,247.7799949646,477.054092407227,58.6236953735352,195.74259185791,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_10-UV8_02",2,32.0527648925781,242.319091796875,13.0803670883179,276.085777282715,220.739709854126,338.394607543945,740.639709472656,341.578765869141,895.048126220703,306.907222747803,150.43869304657,170.40990447998,310.219459533691,175.889846801758,0,0,16.6830463409424,284.600410461426,777.191955566406,855.322937011719,2379.06127929688,1588.80682373047,2642.52026367188,2282.37939453125,1441.29467773438,1818.34729003906,947.705047607422,523.954086303711,713.488952636719,465.152351379395,338.227336883545,181.530792236328,721.886901855469,758.835388183594,2511.24060058594,921.680206298828,1053.08947753906,782.913452148438,528.263870239258,580.353179931641,658.932113647461,147.654602050781,242.25276184082,0,0,313.777603149414,363.194046020508,458.376937866211,479.325012207031,604.217468261719,438.359848022461,266.864372253418,454.68473815918,223.629684448242,241.136569976807,13.5826959609985,314.052597045898,261.300193786621,387.956081390381,167.277496337891,236.420116424561,215.686744689941,14.4158802032471,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_10-UV8_07",2,270.707939147949,142.696088790894,150.407409667969,109.898216247559,503.213729858398,880.641784667969,2245.77893066406,1884.91662597656,1477.74481201172,581.880722045898,447.994110107422,67.1322021484375,92.2804718017578,0,314.927993774414,422.400350451469,32.837030172348,941.078186035156,1313.57684326172,1043.18844604492,2836.45251464844,2667.02368164062,3050.56591796875,2645.36450195312,2141.33538818359,1943.13555908203,1119.87481689453,485.623687744141,448.642425537109,396.767028808594,34.9050312042236,522.589706420898,1006.28936767578,1846.33715820312,2883.04992675781,1062.02014160156,1078.11309814453,898.203399658203,80.3045120239258,418.988632202148,258.423049926758,252.231334686279,0,219.964233398438,258.213634490967,134.728782653809,508.184997558594,321.153564453125,63.3500008583069,398.632949829102,265.600479125977,243.723434448242,560.303802490234,77.6425933837891,322.389465332031,74.8737716674805,23.6185646057129,214.179412841797,122.773788452148,94.1849975585938,133.227897644043,210.299350738525,34.1593704223633,35.8054122924805
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_04-B3_04",1,498.131500244141,0,0,0,177.717956542969,289.856628417969,0,151.714385986328,1106.20324707031,234.798797607422,0,163.316558837891,312.318267822266,0,141.261962890625,0,356.44580078125,0,0,798.009765625,204.034378051758,170.69938659668,382.056915283203,181.24348449707,229.832336425781,484.555572509766,3.08609366416931,290.988098144531,0,0,0,330.901153564453,536.091125488281,161.61083984375,349.815612792969,280.536315917969,123.888626098633,179.107971191406,0,0,259.068572998047,0,401.123565673828,0,0,47.926685333252,76.1865386962891,84.3690567016602,379.329986572266,86.0834121704102,0,246.490661621094,0,0,364.612731933594,0,0,0,0,0,145.172470092773,74.9133682250977,252.215225219727,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_04-B3_05",1,62.529167175293,219.064910888672,304.177368164062,932.726806640625,992.830810546875,1443.04455566406,3151.6669921875,2216.31079101562,8441.158203125,620.201171875,520.535522460938,140.169876098633,281.242156982422,457.817596435547,182.120697021484,476.566223144531,147.078857421875,666.104187011719,1247.90869140625,948.042419433594,1876.16259765625,1853.63073730469,3010.98364257812,2280.84887695312,1819.2197265625,1928.82312011719,667.693542480469,726.311889648438,170.501480102539,863.242492675781,202.957275390625,0,1504.4052734375,2435.1962890625,3688.7685546875,2247.80615234375,1674.84692382812,1394.56567382812,904.249816894531,890.192016601562,990.442321777344,811.240173339844,701.270812988281,449.51953125,0,238.107543945312,800.711181640625,637.007568359375,982.309997558594,742.504943847656,708.408020019531,507.232543945312,842.644775390625,683.512756347656,464.119812011719,0,189.077758789062,233.040878295898,411.387939453125,411.125,389.323303222656,246.927200317383,290.13525390625,0
