"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_04",51576,299.642303466797,425.298370361328,390.365844726562,464.415679931641,744.308654785156,1226.60266113281,2648.25634765625,1985.0263671875,1920.59069824219,806.380798339844,476.120269775391,258.752624511719,218.712890625,274.553527832031,235.223068237305,187.773345947266,447.593383789062,1432.42590332031,2324.70141601562,2537.0302734375,4012.73303222656,4012.54919433594,5708.66845703125,4491.4697265625,3055.80444335938,3588.22338867188,1789.2099609375,1054.18896484375,987.50244140625,885.5576171875,771.100067138672,486.052917480469,1462.11376953125,1856.24462890625,2592.45922851562,1884.94677734375,1633.19372558594,1357.27233886719,952.084289550781,752.262023925781,726.358581542969,463.271697998047,323.567077636719,295.273498535156,269.910186767578,314.722869873047,721.460144042969,685.784301757812,681.590026855469,724.910339355469,535.0458984375,504.491729736328,724.367309570312,324.817626953125,317.14794921875,172.902328491211,168.617233276367,212.042465209961,249.416000366211,246.837493896484,200.594024658203,160.273849487305,191.94255065918,136.993286132812
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_04",40927,277.723663330078,393.803344726562,365.757873535156,442.232788085938,704.903259277344,1159.38403320312,2521.302734375,1875.34509277344,1851.20703125,774.806457519531,463.854736328125,250.202178955078,212.21647644043,263.872314453125,223.189010620117,183.634719848633,410.937805175781,1325.84655761719,2163.63549804688,2364.5810546875,3794.017578125,3825.58666992188,5360.38818359375,4328.072265625,2950.83935546875,3457.81127929688,1719.0771484375,1009.31640625,938.182861328125,841.921020507812,728.023193359375,458.965728759766,1493.14794921875,1910.54943847656,2893.39990234375,1916.44030761719,1651.62951660156,1362.671875,949.476440429688,751.681457519531,719.692749023438,460.836059570312,322.002960205078,291.947174072266,268.326110839844,305.913116455078,720.600402832031,691.507446289062,691.320007324219,723.134460449219,538.478820800781,504.630126953125,714.592346191406,322.916534423828,308.63818359375,169.115646362305,162.602111816406,207.768737792969,243.768112182617,241.019989013672,194.480865478516,156.002426147461,183.665374755859,131.151748657227
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_05",21280,278.511169433594,407.253997802734,382.600219726562,461.498657226562,749.526062011719,1248.62023925781,2738.98620605469,2238.31518554688,2008.00183105469,841.009613037109,497.872985839844,270.865753173828,225.006301879883,288.324859619141,241.240097045898,198.653915405273,413.936584472656,1312.23999023438,2150.787109375,2335.45190429688,3705.25073242188,3717.5849609375,5128.53271484375,4204.2958984375,2874.76989746094,3368.21069335938,1696.7060546875,1004.89233398438,947.352111816406,848.020385742188,742.335723876953,466.202758789062,1485.55944824219,1885.84906005859,2785.12023925781,1891.43920898438,1628.56677246094,1348.84924316406,946.325286865234,749.794677734375,722.703125,464.668594360352,323.706115722656,291.597015380859,271.70085144043,320.272308349609,720.994445800781,682.675476074219,681.239990234375,718.517211914062,536.517150878906,500.409317016602,713.302581787109,324.546051025391,310.656311035156,169.588989257812,165.8037109375,205.204498291016,244.319915771484,241.052490234375,198.281784057617,158.871292114258,186.800659179688,137.684219360352
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_05",19106,298.592315673828,430.685241699219,404.216247558594,485.886245727539,796.483032226562,1329.04248046875,2896.88671875,2390.77880859375,2117.15490722656,885.522521972656,525.11474609375,289.561340332031,243.954193115234,303.338973999023,259.291198730469,208.466461181641,448.722351074219,1440.06408691406,2338.50793457031,2539.15014648438,3983.54125976562,3972.77722167969,5533.2265625,4455.51489257812,3053.60546875,3589.04248046875,1832.9228515625,1088.17687988281,1030.29235839844,937.872741699219,822.534606933594,518.998657226562,1460.57464599609,1849.93426513672,2532.37182617188,1877.91638183594,1635.14575195312,1358.71228027344,963.022766113281,766.630920410156,744.958312988281,475.163299560547,336.149688720703,306.057830810547,286.714996337891,335.810760498047,729.376831054688,686.243591308594,679.840026855469,738.264892578125,551.019470214844,521.859375,741.914794921875,342.063385009766,330.568450927734,182.673301696777,173.791519165039,219.570793151855,257.660629272461,254.994995117188,211.933456420898,173.406860351562,204.170188903809,142.48934173584
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_03",16939,288.748596191406,397.570861816406,368.111083984375,426.969360351562,687.122741699219,1119.67016601562,2396.42578125,1542.7587890625,1751.49365234375,738.63330078125,436.274169921875,236.901489257812,204.095947265625,259.505798339844,218.980377197266,169.550048828125,425.120239257812,1367.98095703125,2232.98828125,2443.4208984375,3903.83520507812,3922.89086914062,5681.4716796875,4382.609375,2975.02783203125,3483.73681640625,1723.60632324219,1007.91192626953,937.418762207031,834.880615234375,720.640563964844,449.109588623047,1425.78198242188,1830.28210449219,2576.57495117188,1855.31848144531,1606.44384765625,1332.65100097656,930.641906738281,738.763977050781,705.286010742188,455.033508300781,316.024505615234,281.5830078125,264.813629150391,298.143920898438,708.349182128906,681.474304199219,675.5,716.386169433594,529.371032714844,494.942993164062,704.138549804688,315.380004882812,308.570922851562,161.812774658203,165.38330078125,206.19075012207,239.808090209961,237.184997558594,194.354156494141,151.539749145508,180.09114074707,127.445838928223
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_03",11260,264.992462158203,373.115112304688,348.007858276367,406.109329223633,647.202514648438,1061.43688964844,2299.70397949219,1462.95031738281,1705.72637939453,726.44970703125,433.732971191406,237.444381713867,197.667190551758,247.14518737793,209.083526611328,170.851707458496,399.859985351562,1275.64770507812,2107.84094238281,2312.44262695312,3722.31604003906,3779.7802734375,5381.89892578125,4286.38623046875,2915.93139648438,3420.20458984375,1704.76928710938,992.603302001953,920.643157958984,822.786499023438,702.149200439453,436.978942871094,1449.58557128906,1882.02679443359,2894.33422851562,1896.71203613281,1646.02648925781,1351.15307617188,949.005584716797,748.778686523438,717.829193115234,458.901885986328,319.604614257812,282.353317260742,261.576629638672,301.057373046875,714.976287841797,696.417999267578,697.795013427734,730.131408691406,552.560791015625,516.842834472656,715.576629638672,324.512100219727,306.855514526367,167.560401916504,168.552551269531,206.913986206055,243.151390075684,238.192489624023,196.1279296875,158.775665283203,181.219848632812,130.931907653809
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_04-UV8_04",10328,317.098480224609,440.86408996582,403.0732421875,479.068572998047,767.306518554688,1276.63940429688,2717.265625,2039.25378417969,1939.91314697266,806.655395507812,483.981079101562,262.077789306641,218.205360412598,274.284820556641,232.395393371582,187.172576904297,469.713745117188,1527.81433105469,2468.12744140625,2680.1455078125,4151.87841796875,4108.34497070312,5892.1591796875,4527.81567382812,3069.30725097656,3610.125,1807.42938232422,1062.54553222656,994.066772460938,887.718505859375,777.542419433594,491.015441894531,1387.40979003906,1748.39215087891,2189.42028808594,1803.02062988281,1584.14013671875,1315.01281738281,930.134826660156,739.017974853516,714.030395507812,461.982238769531,315.190277099609,290.056396484375,275.833190917969,305.635650634766,713.937438964844,659.076477050781,662.095001220703,715.072021484375,527.409362792969,503.419235229492,712.861328125,324.987380981445,317.988830566406,175.235191345215,172.045196533203,212.73282623291,253.603233337402,244.529991149902,206.073692321777,162.25016784668,191.973899841309,141.515754699707
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_07-UV8_04",8183,256.723754882812,354.608093261719,343.032470703125,400.784088134766,656.985229492188,1073.64599609375,2364.5595703125,1716.68188476562,1757.5595703125,733.828491210938,438.578186035156,241.719604492188,199.629653930664,256.012603759766,215.034790039062,174.15592956543,371.212860107422,1197.73828125,1977.65368652344,2165.80590820312,3477.03198242188,3529.35375976562,4838.31103515625,4011.173828125,2733.48803710938,3200.19189453125,1587.52673339844,933.264831542969,862.258544921875,770.750183105469,657.9580078125,403.964263916016,1472.38696289062,1899.65966796875,3063.671875,1891.25988769531,1618.66198730469,1347.26550292969,925.064025878906,736.078918457031,697.401672363281,448.084808349609,312.965728759766,274.300079345703,261.301147460938,291.762054443359,703.334045410156,688.539916992188,680.330017089844,715.462707519531,530.421936035156,493.766723632812,689.340270996094,321.083312988281,296.260375976562,158.161331176758,160.144332885742,199.813034057617,237.92546081543,230.294998168945,188.46272277832,144.463226318359,174.6357421875,130.398010253906
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_07-UV8_05",6833,260.464385986328,375.230194091797,359.908447265625,434.295806884766,704.422668457031,1160.13854980469,2548.87915039062,2034.21252441406,1887.53466796875,789.289489746094,462.499420166016,247.759201049805,219.051254272461,259.505798339844,224.504211425781,179.562850952148,375.023071289062,1198.80407714844,1950.60815429688,2133.18969726562,3391.8076171875,3416.82641601562,4609.84619140625,3845.35571289062,2626.15234375,3085.306640625,1518.21740722656,905.175598144531,845.100891113281,748.862182617188,649.391418457031,405.411682128906,1478.97314453125,1867.63928222656,2936.95629882812,1860.91418457031,1594.80395507812,1314.72485351562,912.09716796875,720.984313964844,687.367126464844,446.365539550781,308.725189208984,281.092803955078,259.648223876953,290.860260009766,705.841613769531,662.467956542969,660.380004882812,694.294311523438,519.282470703125,484.287170410156,687.235961914062,302.411743164062,289.331481933594,148.086074829102,156.004898071289,199.550033569336,234.354965209961,222.169998168945,180.860870361328,144.845733642578,173.883270263672,128.639266967773
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_04-UV8_03",3838,304.071975708008,418.655639648438,380.952972412109,455.935989379883,719.251220703125,1181.23010253906,2466.251953125,1596.134765625,1768.39660644531,734.789428710938,445.761337280273,245.078704833984,210.084831237793,251.175819396973,214.673110961914,179.929977416992,444.559341430664,1451.57464599609,2366.44067382812,2573.78356933594,4052.10925292969,4016.66369628906,5883.3564453125,4383.74829101562,2977.15795898438,3474.40649414062,1722.71417236328,1007.31506347656,937.314575195312,831.778686523438,716.670684814453,454.2099609375,1367.68688964844,1743.37994384766,2181.44213867188,1791.79351806641,1552.65466308594,1284.52404785156,905.758636474609,723.742004394531,684.500122070312,435.226089477539,314.390838623047,277.696441650391,254.482795715332,279.79606628418,698.354766845703,658.829162597656,648.654998779297,685.841186523438,518.406707763672,493.97428894043,695.755126953125,318.061935424805,297.067626953125,158.634674072266,168.74658203125,204.97437286377,242.989097595215,241.344993591309,199.928855895996,155.301147460938,165.041748046875,128.984733581543
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_06",3482,273.097122192383,399.652893066406,386.600708007812,475.405349731445,802.249664306641,1375.51257324219,3040.25012207031,2584.45825195312,2249.85620117188,941.086486816406,551.035003662109,294.616973876953,246.661041259766,327.186904907227,265.702774047852,220.982452392578,398.907424926758,1289.18334960938,2091.54968261719,2282.42468261719,3580.20727539062,3572.41723632812,4857.9716796875,4057.52319335938,2810.79443359375,3310.05578613281,1701.71551513672,1022.65881347656,975.033599853516,885.27880859375,791.332580566406,496.425979614258,1479.83221435547,1862.33856201172,2674.00146484375,1872.28485107422,1619.52960205078,1340.35418701172,955.19921875,760.861602783203,732.200103759766,475.593139648438,340.181671142578,305.357543945312,291.673797607422,335.984176635742,730.558959960938,689.741027832031,698.565002441406,741.958679199219,555.818572998047,529.124725341797,741.371734619141,335.918746948242,321.184188842773,182.436630249023,179.353889465332,213.521827697754,254.219947814941,257.595001220703,217.666526794434,183.256629943848,203.950714111328,135.014701843262
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_04-UV8_05",2812,332.782775878906,443.012237548828,421.461990356445,500.301712036133,816.837860107422,1374.689453125,2948.53295898438,2454.88452148438,2133.95568847656,884.90478515625,540.802429199219,287.491592407227,249.02953338623,309.955932617188,257.548538208008,204.127571105957,472.39501953125,1527.03277587891,2473.66418457031,2650.50366210938,4116.89599609375,4060.68713378906,5697.947265625,4515.89013671875,3071.74682617188,3628.18041992188,1855.91162109375,1103.59088134766,1045.08819580078,937.140808105469,839.528503417969,521.238677978516,1386.87292480469,1764.69085693359,2135.29846191406,1818.12176513672,1577.63336181641,1333.37091064453,937.849761962891,758.611907958984,734.852081298828,469.611511230469,339.973114013672,295.903762817383,287.162658691406,337.961181640625,720.206329345703,682.569488525391,670.565002441406,740.609008789062,542.647369384766,504.214965820312,738.860076904297,355.642715454102,336.925537109375,187.203788757324,186.759590148926,227.296371459961,261.263595581055,257.919982910156,208.35425567627,171.749298095703,205.361587524414,144.059646606445
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_06",2205,309.551635742188,414.359375,404.955810546875,512.10546875,854.698608398438,1488.20666503906,3321.08715820312,2831.54760742188,2434.4248046875,1025.68505859375,603.587158203125,320.641540527344,274.270843505859,343.544586181641,278.427307128906,239.372619628906,428.154296875,1385.744140625,2256.484375,2435.35229492188,3831.28198242188,3854.24975585938,5351.07177734375,4395.9228515625,3026.22192382812,3629.46240234375,1885.69409179688,1138.10559082031,1075.16613769531,997.437316894531,890.92822265625,560.559875488281,1454.99060058594,1845.78747558594,2457.83740234375,1888.89245605469,1650.76196289062,1369.29516601562,990.477722167969,781.5078125,772.302490234375,496.654174804688,353.216125488281,314.636260986328,305.172729492188,347.395233154297,741.377258300781,707.404968261719,707.840026855469,749.843566894531,571.617065429688,547.599487304688,769.237243652344,363.654541015625,341.062683105469,187.372833251953,181.876358032227,229.07160949707,272.072479248047,260.910003662109,218.933502197266,176.977005004883,217.463821411133,160.422210693359
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_07-UV8_03",1826,240.908218383789,337.290771484375,319.029632568359,388.166290283203,601.515594482422,993.258056640625,2158.28100585938,1336.40814208984,1613.54425048828,694.120361328125,417.84196472168,221.056030273438,195.603218078613,239.856452941895,213.25927734375,165.678428649902,357.559631347656,1168.35791015625,1930.2353515625,2135.20678710938,3463.611328125,3533.84521484375,4908.25439453125,4021.21264648438,2762.72705078125,3216.8583984375,1594.14880371094,943.973815917969,871.532012939453,770.192565917969,659.385772705078,406.8935546875,1431.93872070312,1878.56512451172,3096.69836425781,1880.8935546875,1610.0224609375,1340.46215820312,936.437133789062,752.334594726562,719.943603515625,449.087707519531,315.572631835938,272.829483032227,254.448364257812,276.813232421875,715.800201416016,708.394165039062,701.014984130859,729.527587890625,551.159606933594,503.938186645508,720.328369140625,329.230926513672,307.965484619141,170.129936218262,175.37614440918,222.135025024414,252.467155456543,227.142486572266,196.634727478027,147.236457824707,186.236312866211,132.21955871582
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_07-UV8_06",1733,268.011199951172,387.458068847656,365.085540771484,445.285491943359,751.585571289062,1239.97778320312,2787.39819335938,2335.59765625,2049.3388671875,840.906616210938,493.332702636719,284.878967285156,222.028778076172,267.768615722656,249.953277587891,200.589721679688,360.558410644531,1174.07763671875,1925.05346679688,2077.32470703125,3291.39135742188,3294.21899414062,4356.171875,3698.76098632812,2539.50024414062,2968.99682617188,1510.53161621094,898.363952636719,829.957702636719,756.251159667969,659.420593261719,413.337951660156,1471.81420898438,1825.59448242188,2789.89990234375,1815.57507324219,1584.97155761719,1285.92797851562,897.971313476562,721.782592773438,690.664184570312,457.254241943359,298.714752197266,284.244079589844,272.251831054688,309.520263671875,705.555053710938,652.08154296875,653.72998046875,690.316345214844,516.410034179688,493.628326416016,690.426391601562,312.188873291016,288.793334960938,154.442276000977,158.656723022461,201.391021728516,230.914291381836,233.674987792969,193.974075317383,152.751052856445,186.863372802734,132.784866333008
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V8_10-V7_10-B3_06",913,252.130035400391,365.381805419922,344.915069580078,425.816131591797,700.166381835938,1161.51037597656,2607.98120117188,1963.97570800781,1950.92053222656,822.717102050781,492.655059814453,297.229614257812,247.202407836914,316.404968261719,273.561065673828,225.554962158203,383.631317138672,1248.18579101562,2027.69836425781,2251.68872070312,3641.34936523438,3654.63549804688,4726.236328125,4881.4873046875,2979.70043945312,3580.17504882812,1852.20593261719,1136.98193359375,1051.54833984375,986.00537109375,865.506958007812,564.212829589844,1430.29211425781,1858.69665527344,2689.34692382812,1896.42504882812,1623.72277832031,1357.34436035156,967.514099121094,757.196838378906,744.994140625,498.946533203125,365.312072753906,321.639068603516,280.516479492188,365.153442382812,708.420837402344,673.278259277344,701.679992675781,749.417358398438,549.268005371094,531.546508789062,737.536376953125,343.081848144531,351.489654541016,200.626205444336,160.597076416016,215.461441040039,261.490814208984,275.209991455078,220.643920898438,175.25569152832,207.242767333984,154.078186035156
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_08-UV8_05",907,247.995681762695,349.320343017578,327.702911376953,399.56298828125,646.687622070312,1078.31018066406,2368.78125,1857.90502929688,1787.07153320312,721.5419921875,432.140472412109,231.472640991211,196.110748291016,253.661376953125,215.297836303711,168.949279785156,329.230041503906,1118.58532714844,1811.68969726562,1957.38977050781,3114.53881835938,3186.42309570312,4177.44189453125,3570.89086914062,2447.55712890625,2850.83520507812,1393.25476074219,818.239379882812,751.254821777344,691.423645019531,591.375183105469,363.367980957031,1439.02612304688,1850.54724121094,3049.51245117188,1822.39025878906,1552.58239746094,1295.64685058594,900.941345214844,688.110046386719,652.532897949219,422.009216308594,306.500671386719,252.311264038086,248.008819580078,285.588287353516,689.363403320312,660.701538085938,652.119995117188,677.032836914062,515.709411621094,476.95263671875,649.5615234375,305.399200439453,279.0390625,155.186096191406,145.59162902832,189.753341674805,211.89323425293,225.484985351562,170.21826171875,155.237396240234,153.064926147461,127.006149291992
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_08-UV8_04",746,237.200424194336,325.922180175781,330.056137084961,377.922821044922,606.149536132812,1001.48889160156,2171.83093261719,1549.43505859375,1625.84661865234,702.288482666016,447.286056518555,240.701690673828,195.975410461426,239.050323486328,198.627700805664,157.367805480957,334.663116455078,1084.97735595703,1784.11187744141,1985.97174072266,3201.12561035156,3245.66967773438,4336.9560546875,3649.99096679688,2505.65734863281,2909.98718261719,1433.91387939453,847.557556152344,774.490570068359,670.894958496094,591.862731933594,357.095886230469,1450.12249755859,1861.40100097656,3154.16247558594,1865.57720947266,1567.51177978516,1321.78015136719,905.541320800781,719.786895751953,671.240173339844,429.459365844727,305.631683349609,301.470993041992,249.592872619629,280.108200073242,702.331024169922,665.294189453125,677.950012207031,699.586395263672,517.075592041016,460.865081787109,648.780883789062,292.430923461914,287.313354492188,142.676536560059,171.07502746582,206.289375305176,226.402473449707,229.059989929199,185.263610839844,132.063354492188,164.383331298828,142.238098144531
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V8_10-V7_10-B3_07",520,242.056648254395,344.792739868164,329.652740478516,405.668380737305,640.268829345703,1088.66735839844,2403.88159179688,1809.22973632812,1787.95758056641,737.054565429688,458.56901550293,256.920387268066,190.05419921875,275.225280761719,217.106231689453,185.370262145996,337.02685546875,1169.49475097656,1933.92663574219,2113.01806640625,3370.34826660156,3388.98596191406,4279.71997070312,4401.79663085938,2658.00256347656,3189.15197753906,1617.30908203125,958.790924072266,900.463836669922,839.446441650391,721.128112792969,455.037063598633,1426.71264648438,1842.07342529297,2825.44213867188,1809.97937011719,1577.95867919922,1296.83477783203,898.913024902344,734.881500244141,672.171936035156,479.103302001953,320.855926513672,296.709075927734,268.980392456055,300.953308105469,688.897705078125,673.631561279297,670.565002441406,709.602325439453,513.362396240234,461.591613769531,650.579742431641,297.692916870117,322.092346191406,180.205192565918,155.681503295898,182.290771484375,256.362266540527,208.389999389648,190.204818725586,146.216415405273,191.440902709961,128.482238769531
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_07",486,295.672012329102,388.548675537109,408.317565917969,510.070327758789,927.399505615234,1634.68151855469,3896.20886230469,3264.20947265625,2814.296875,1187.94964599609,648.414031982422,361.900787353516,288.583267211914,385.160888671875,314.496597290039,255.459854125977,410.973083496094,1299.05969238281,2086.36779785156,2306.18603515625,3668.22473144531,3702.60192871094,5105.3095703125,4371.3955078125,3025.50036621094,3668.63586425781,1903.36450195312,1154.15148925781,1137.12823486328,1080.388671875,931.846008300781,568.555053710938,1543.43975830078,1956.99340820312,2808.80310058594,1984.556640625,1725.26428222656,1423.82934570312,1015.68695068359,825.920745849609,786.279174804688,532.257415771484,362.253326416016,326.611083984375,328.451553344727,338.065231323242,750.082092285156,728.319061279297,751.170013427734,822.654235839844,593.896026611328,545.938812255859,802.940582275391,363.009506225586,345.065307617188,204.311447143555,180.582778930664,233.476829528809,269.800354003906,264.907501220703,227.897361755371,175.701957702637,223.546287536621,182.626304626465
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V8_10-V7_10-B3_05",485,274.179931640625,387.259796142578,375.439697265625,447.93115234375,728.244384765625,1263.98449707031,2762.13671875,2068.751953125,2030.39135742188,896.848083496094,574.58349609375,333.467193603516,271.225646972656,324.734924316406,271.851318359375,298.581634521484,423.497375488281,1357.39404296875,2199.55395507812,2431.04443359375,3844.2939453125,3889.56469726562,5031.083984375,5203.79638671875,3103.25341796875,3739.21948242188,1980.11938476562,1199.41027832031,1183.04406738281,1100.32482910156,954.376892089844,678.69580078125,1416.76159667969,1851.05212402344,2408.74682617188,1864.21423339844,1635.00122070312,1382.61364746094,1023.36566162109,804.0771484375,776.961364746094,518.861450195312,385.263458251953,343.067687988281,313.919525146484,402.195983886719,726.403564453125,698.784973144531,731.150024414062,762.558776855469,581.495483398438,559.085632324219,790.416381835938,388.912078857422,374.899871826172,209.146224975586,166.676879882812,224.797882080078,300.831268310547,271.699981689453,251.368103027344,184.308547973633,255.965194702148,184.290817260742
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_02",401,279.298645019531,360.292388916016,318.962371826172,375.412841796875,604.810852050781,954.984619140625,2101.86865234375,993.126281738281,1547.70483398438,649.676086425781,385.178985595703,210.707290649414,206.193740844727,209.59309387207,182.286376953125,143.583526611328,393.650756835938,1235.3251953125,2031.46057128906,2279.3818359375,3658.58520507812,3620.62353515625,5364.08740234375,4066.92114257812,2782.345703125,3212.86987304688,1565.56726074219,938.671997070312,835.862182617188,728.995727539062,630.09912109375,414.440734863281,1266.20837402344,1715.54248046875,2431.171875,1731.7119140625,1510.28857421875,1270.95349121094,881.889526367188,686.513488769531,645.006958007812,444.216430664062,280.223205566406,267.017150878906,239.055419921875,270.119201660156,659.344360351562,643.5322265625,664.650024414062,691.168762207031,505.620819091797,480.550689697266,682.076904296875,304.72021484375,314.558013916016,157.552764892578,156.263610839844,207.571487426758,234.679550170898,254.799987792969,185.928771972656,158.425018310547,166.922912597656,118.903381347656
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_05-UV8_07",397,283.761138916016,428.702331542969,460.895263671875,553.55419921875,995.0888671875,1869.84375,4575.576171875,3686.10766601562,3225.52099609375,1373.20861816406,739.863525390625,441.569183349609,335.986846923828,405.414855957031,360.890197753906,282.093902587891,412.772338867188,1426.45739746094,2267.62915039062,2506.46533203125,3978.97705078125,3996.53759765625,5778.6806640625,4760.380859375,3370.21850585938,4060.94091796875,2200.53686523438,1303.69152832031,1294.18664550781,1185.36743164062,1033.49621582031,703.3017578125,1513.04992675781,1952.66638183594,2631.84692382812,1970.17297363281,1757.32800292969,1459.93347167969,1032.56555175781,854.077941894531,837.957153320312,504.677459716797,385.958648681641,351.961242675781,359.926147460938,382.217987060547,791.528442382812,750.928894042969,742,840.768127441406,612.742065429688,603.36962890625,825.375549316406,403.034606933594,363.934753417969,217.531005859375,191.448791503906,268.850128173828,282.329559326172,301.209991455078,253.205215454102,184.946075439453,238.407562255859,162.369384765625
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_08-UV8_06",331,304.695404052734,337.55517578125,334.426422119141,407.432159423828,716.642456054688,1167.47778320312,2535.6015625,2156.49682617188,1864.0205078125,775.355590820312,441.627655029297,257.056091308594,214.178924560547,235.92658996582,236.538269042969,171.018585205078,333.251922607422,1099.54321289062,1851.37060546875,1940.56872558594,3094.98706054688,3122.44506835938,3983.57250976562,3478.40576171875,2362.623046875,2783.88403320312,1365.599609375,775.262878417969,787.723510742188,653.712158203125,598.688171386719,375.567535400391,1448.04638671875,1795.30493164062,2928.47485351562,1806.82287597656,1518.1689453125,1254.03527832031,885.076904296875,695.875061035156,633.897277832031,402.237609863281,312.548645019531,251.540954589844,234.372116088867,286.767547607422,658.699523925781,630.319580078125,615.650024414062,667.230041503906,465.336486816406,464.359375,641.755126953125,308.386657714844,265.584899902344,168.033737182617,136.860015869141,183.17839050293,191.83349609375,207.219985961914,170.281616210938,121.002288818359,164.2265625,119.405883789062
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_06-UV8_02",260,282.711135864258,313.000289916992,330.224227905273,357.096710205078,577.213348388672,939.105895996094,2095.12756347656,947.720977783203,1518.43145751953,642.6748046875,417.706420898438,176.98055267334,194.858840942383,242.509956359863,228.745727539062,142.181732177734,384.19580078125,1192.90667724609,1950.14678955078,2164.02819824219,3469.81066894531,3549.30822753906,5146.138671875,4020.00231933594,2804.30065917969,3160.98266601562,1602.48657226562,908.476043701172,878.235290527344,727.427307128906,650.749542236328,376.394622802734,1347.06903076172,1839.04449462891,2786.70153808594,1826.47937011719,1556.52258300781,1275.30908203125,886.054870605469,719.424072265625,667.871429443359,439.595901489258,295.864547729492,233.613754272461,225.659782409668,313.023361206055,717.9853515625,697.195220947266,653.100006103516,722.459625244141,515.499237060547,515.701141357422,664.665222167969,278.240524291992,286.977005004883,137.030334472656,165.706695556641,203.955261230469,234.095291137695,235.559989929199,193.403930664062,158.170013427734,138.454475402832,111.648582458496
"NY068_05_Unstained_Ctrl","2025_08_05_AB_05","NA","V7_10-B3_07-UV8_07",260,188.21159362793,328.896514892578,381.524459838867,451.730056762695,790.304443359375,1402.19421386719,3094.55200195312,2688.72351074219,2316.58178710938,981.858551025391,575.464477539062,285.727233886719,257.894439697266,334.509231567383,263.59846496582,206.764274597168,367.720184326172,1155.35522460938,1867.34228515625,2056.16174316406,3259.67907714844,3243.50964355469,4254.57861328125,3647.21423339844,2595.60754394531,2962.65783691406,1566.56231689453,923.960266113281,898.970367431641,811.249969482422,707.512084960938,427.846481323242,1451.48272705078,1823.46697998047,2755.79528808594,1816.47174072266,1569.46380615234,1321.06024169922,899.709869384766,710.570495605469,710.733306884766,466.602767944336,305.596939086914,269.188034057617,261.16340637207,318.989013671875,717.662963867188,689.281799316406,649.809997558594,699.231262207031,549.197967529297,517.603942871094,737.061218261719,338.702514648438,322.529602050781,180.374244689941,177.057792663574,211.220588684082,242.015319824219,238.51749420166,208.829368591309,173.630004882812,224.863105773926,133.821266174316
