"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_04-UV8_06",305,126.023635864258,295.731719970703,278.160003662109,320.087493896484,559.897644042969,1006.20379638672,2030.61730957031,1995.517578125,1811.66674804688,472.829650878906,226.125701904297,122.08952331543,127.168930053711,136.658828735352,106.952560424805,85.1920394897461,245.592559814453,965.648315429688,1626.08642578125,1771.47814941406,2831.68383789062,2736.95043945312,3808.91845703125,2952.17504882812,1956.45886230469,2197.19091796875,1070.81823730469,525.491027832031,447.083099365234,387.214508056641,318.095825195312,117.186065673828,1062.67590332031,1219.0888671875,1390.70935058594,1201.81689453125,1093.06640625,805.085388183594,513.931701660156,408.741760253906,397.545867919922,187.794891357422,143.480194091797,159.905715942383,95.5067367553711,142.835342407227,457.367950439453,365.003295898438,359.870025634766,390.807098388672,268.241973876953,219.570190429688,254.703521728516,99.2997894287109,73.974250793457,50.474552154541,84.3729705810547,141.42448425293,117.039031982422,120.314994812012,80.3070907592773,25.1690540313721,100.006828308105,21.2709484100342
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_04-B3_02",237,140.413192749023,268.378509521484,244.667831420898,332.850250244141,536.889099121094,921.987731933594,1838.42504882812,1706.66760253906,11521.9873046875,471.249908447266,281.030303955078,140.548858642578,170.032577514648,173.293884277344,83.3242721557617,126.351486206055,291.932098388672,1056.28881835938,1671.45275878906,1852.35107421875,3080.953125,2914.35278320312,4017.8271484375,3167.01586914062,2090.75463867188,2430.13037109375,1204.95336914062,613.178161621094,594.190124511719,468.363098144531,424.963195800781,164.584075927734,1084.154296875,1363.82189941406,1954.71240234375,1422.74169921875,1273.38757324219,984.705200195312,645.712768554688,468.171356201172,514.585083007812,275.528076171875,177.15837097168,204.242248535156,91.7167816162109,197.526428222656,546.891906738281,497.365570068359,504.840057373047,538.150085449219,451.646881103516,335.479431152344,419.843231201172,191.608551025391,122.461013793945,117.90909576416,156.987991333008,203.630233764648,225.184921264648,224.249984741211,150.860794067383,109.278297424316,130.773330688477,64.9422760009766
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_08-B3_03",236,149.611999511719,324.868804931641,272.006332397461,346.767105102539,515.048187255859,993.310791015625,2072.7060546875,1579.06939697266,5843.779296875,494.431182861328,309.838302612305,155.479209899902,129.437385559082,152.892524719238,103.233901977539,111.952362060547,260.615875244141,1090.52764892578,1838.78967285156,1996.97192382812,3235.08605957031,3037.4443359375,4265.94897460938,3260.59033203125,2133.96276855469,2485.41076660156,1184.79193115234,626.833221435547,582.943603515625,475.711730957031,402.719467163086,151.391174316406,1066.11248779297,1311.32287597656,1583.08276367188,1324.58074951172,1208.10882568359,925.275848388672,605.881256103516,442.198150634766,453.94856262207,266.245849609375,179.10669708252,144.881721496582,112.354785919189,148.526550292969,477.078979492188,434.187835693359,453.705047607422,471.724975585938,372.204116821289,315.134780883789,389.45671081543,138.666763305664,28.2447147369385,61.8938274383545,153.370162963867,175.319061279297,178.155090332031,194.219993591309,111.023921966553,96.4070320129395,109.813259124756,66.9815254211426
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_09-UV8_06",231,88.43994140625,243.007431030273,213.798522949219,273.788513183594,451.242370605469,818.294982910156,1859.06091308594,1606.72814941406,1396.78430175781,467.128784179688,273.709716796875,128.536712646484,122.632019042969,129.331817626953,104.254066467285,72.3631210327148,185.710861206055,753.893310546875,1267.34497070312,1436.09155273438,2359.50952148438,2312.95336914062,2951.77661132812,2493.44921875,1723.72534179688,1950.93872070312,887.719604492188,429.23876953125,403.902099609375,324.872894287109,303.614776611328,119.941764831543,1223.11901855469,1446.03198242188,2447.34375,1391.10925292969,1122.93908691406,921.42431640625,577.865112304688,454.803314208984,365.756530761719,215.390701293945,138.122299194336,120.051856994629,96.7470779418945,118.890647888184,475.502105712891,378.006317138672,392.910034179688,428.530883789062,307.402923583984,268.009887695312,257.148040771484,128.485656738281,61.9366226196289,66.4209976196289,96.1955184936523,110.748573303223,121.12858581543,118.039993286133,66.5003509521484,77.6736145019531,68.4257202148438,48.2517967224121
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_06-UV8_01",224,69.6152458190918,132.041961669922,127.176158905029,160.858390808105,255.12020111084,522.269989013672,1042.95922851562,269.195953369141,1011.70199584961,371.106719970703,325.665740966797,199.964859008789,160.552467346191,162.404190063477,111.888835906982,122.509490966797,114.226638793945,731.4462890625,1327.19439697266,1492.69580078125,2395.17297363281,2324.13110351562,3427.4375,2726.40698242188,1882.71636962891,2215.34484863281,1245.85906982422,646.561065673828,569.197875976562,510.365295410156,437.947418212891,179.499290466309,839.229736328125,1124.22277832031,1850.49371337891,1293.77319335938,1184.49279785156,935.4267578125,685.870483398438,517.175323486328,474.112899780273,249.903388977051,158.544914245605,205.187812805176,182.778945922852,153.00316619873,569.398345947266,504.185073852539,531.055053710938,718.385986328125,506.184982299805,498.167587280273,526.518585205078,230.704032897949,154.740684509277,122.740325927734,302.702560424805,389.886215209961,348.617935180664,328.769989013672,222.902839660645,147.223030090332,166.803359985352,107.421424865723
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_09-B3_07",221,91.7909393310547,188.499237060547,194.160537719727,194.360656738281,354.125671386719,602.131225585938,1360.26025390625,1021.26190185547,1195.95776367188,394.665771484375,311.939575195312,134.440994262695,123.918609619141,143.380859375,92.5386505126953,81.0493621826172,184.370742797852,708.075805664062,1235.18383789062,1452.36193847656,2358.5556640625,2292.58666992188,2774.6494140625,3146.0869140625,1763.43017578125,2084.56567382812,1020.41467285156,565.929626464844,524.350708007812,420.718780517578,365.925048828125,172.713394165039,930.655822753906,1198.89697265625,2033.48742675781,1268.166015625,1098.41882324219,898.890869140625,589.825439453125,440.636138916016,472.031890869141,265.994964599609,154.05680847168,165.929321289062,99.1588668823242,143.529388427734,499.083679199219,399.206878662109,500.290069580078,537.865905761719,394.621826171875,359.353302001953,449.109344482422,194.119888305664,107.464416503906,96.5570755004883,201.629425048828,281.929351806641,267.768157958984,213.719985961914,201.464401245117,94.7503356933594,131.274627685547,79.436637878418
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_09-UV8_03",215,108.02025604248,165.440612792969,113.321960449219,190.966293334961,277.270233154297,622.499450683594,1434.90319824219,867.299377441406,1186.06994628906,423.994415283203,371.114562988281,199.591598510742,165.766525268555,176.453231811523,127.15837097168,134.837280273438,184.370742797852,813.775756835938,1326.76843261719,1519.63061523438,2496.98559570312,2467.177734375,3277.26293945312,2789.30029296875,1980.22680664062,2196.33666992188,1185.88916015625,609.387084960938,568.920166015625,482.294158935547,407.627716064453,151.012268066406,1066.18408203125,1377.81201171875,2669.4375,1493.46630859375,1329.44409179688,1069.72766113281,682.536071777344,527.891540527344,525.994812011719,285.491241455078,192.675384521484,195.136795043945,146.981140136719,142.835342407227,582.658508300781,543.300170898438,600.460083007812,714.407592773438,534.732543945312,479.829711914062,569.772644042969,249.030029296875,154.202697753906,146.761352539062,354.288940429688,333.756530761719,321.062164306641,279.369995117188,196.651031494141,152.033828735352,185.664291381836,100.331108093262
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_03-UV8_05",207,181.742111206055,314.033264160156,293.426544189453,362.449005126953,561.20263671875,945.304870605469,1994.86218261719,1792.98193359375,1497.16345214844,439.929412841797,254.052490234375,144.62077331543,93.6499633789062,107.821327209473,58.1821937561035,103.232704162598,252.645767211914,1084.84484863281,1782.2060546875,1913.94567871094,3127.14208984375,2920.11303710938,4076.80102539062,3093.62255859375,1985.9970703125,2273.72216796875,1056.76013183594,525.912292480469,464.299957275391,392.438659667969,386.671966552734,115.808219909668,1002.96618652344,1183.03186035156,1141.87805175781,1184.31506347656,1028.330078125,806.021301269531,488.198883056641,388.54443359375,406.085205078125,254.813293457031,104.861610412598,149.259338378906,72.422492980957,145.472732543945,502.882537841797,368.960723876953,390.0400390625,415.03271484375,284.985198974609,230.088516235352,292.797027587891,121.426742553711,44.2500534057617,72.8401184082031,81.2073669433594,131.899841308594,108.27571105957,122.719993591309,53.6436157226562,36.447338104248,63.914134979248,63.0598907470703
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_09-B3_07",194,112.225425720215,245.980606079102,226.812049865723,301.418548583984,462.849655151367,866.403747558594,1859.91223144531,1475.72381591797,3903.43359375,480.385040283203,367.725402832031,134.203468322754,124.968189239502,154.673858642578,111.658473968506,91.3726348876953,191.423950195312,932.581604003906,1452.21789550781,1570.15051269531,2635.68823242188,2536.91821289062,3377.05969238281,2910.06811523438,1939.11370849609,2159.99340820312,1080.62463378906,556.627319335938,469.784362792969,406.369750976562,358.963012695312,176.46802520752,1178.33673095703,1491.96862792969,2505.77807617188,1458.10400390625,1264.888671875,973.654418945312,734.110473632812,508.311737060547,466.291152954102,251.408615112305,181.959602355957,148.24373626709,84.0679740905762,163.24040222168,539.186706542969,471.112182617188,474.145050048828,553.2822265625,372.69450378418,352.087341308594,417.398712158203,136.494789123535,194.888534545898,138.889472961426,199.659004211426,186.354507446289,202.335372924805,241.084991455078,128.852348327637,102.492210388184,159.409370422363,38.0555458068848
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_08-UV8_07",190,70.6665382385254,270.955261230469,238.009742736816,306.442184448242,494.992950439453,949.419677734375,2086.29309082031,1939.75720214844,1702.66119384766,537.840301513672,318.107879638672,116.117382049561,128.320087432861,143.95223236084,114.455696105957,66.6168308258057,185.322937011719,753.502624511719,1294.8203125,1457.28399658203,2394.15100097656,2330.85144042969,3025.61376953125,2568.373046875,1691.30200195312,1956.59851074219,894.302917480469,447.527389526367,421.674346923828,322.051849365234,283.45964050293,101.513034820557,1217.24829101562,1423.09973144531,2285.15783691406,1333.40344238281,1162.43182373047,864.622680664062,544.267425537109,368.092819213867,388.68359375,210.37328338623,171.800476074219,133.289779663086,122.44983291626,141.169631958008,468.37028503418,329.98698425293,371.350036621094,424.907684326172,294.863006591797,285.24055480957,264.888961791992,140.465431213379,10.8943901062012,78.718677520752,82.8224716186523,118.433971405029,109.96346282959,79.5599975585938,61.4336585998535,62.540319442749,62.159631729126,39.9379291534424
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_05-UV8_01",187,49.7392539978027,142.249862670898,101.14909362793,119.209678649902,225.209091186523,484.585357666016,1136.603515625,281.901245117188,865.020202636719,374.472290039062,333.698089599609,204.206436157227,118.29825592041,181.898071289062,104.188247680664,104.635864257812,169.559020996094,709.496520996094,1312.072265625,1446.07250976562,2358.62377929688,2326.32543945312,3512.81616210938,2657.67651367188,1789.25891113281,2265.96215820312,1210.91943359375,686.964538574219,596.203369140625,502.563903808594,441.950592041016,202.268249511719,805.5087890625,1117.84069824219,1574.92492675781,1274.83679199219,1111.29382324219,925.959777832031,655.281005859375,526.293151855469,515.230895996094,259.257293701172,206.17448425293,125.445083618164,111.011070251465,147.901901245117,464.750610351562,461.395233154297,528.920043945312,680.875305175781,471.052215576172,489.171661376953,506.079803466797,248.351287841797,189.844833374023,151.761505126953,308.484619140625,361.7392578125,310.935638427734,299.845001220703,230.597885131836,162.674926757812,193.935546875,107.044944763184
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_04-B3_03",176,134.17115020752,250.407325744629,241.103393554688,276.062728881836,442.622741699219,822.546936035156,1726.18811035156,1579.85284423828,9806.06298828125,457.066390991211,273.201324462891,135.3232421875,122.293445587158,137.734352111816,123.867519378662,76.505786895752,209.832817077637,954.637908935547,1541.31756591797,1683.87158203125,2733.58386230469,2667.48425292969,3586.31091308594,2978.7275390625,1965.07983398438,2211.18017578125,1148.82373046875,616.793792724609,564.303558349609,464.462387084961,426.842956542969,134.891426086426,1128.61437988281,1403.08801269531,2200.23754882812,1461.08081054688,1205.07092285156,967.823089599609,657.963043212891,472.930068969727,474.256408691406,266.998458862305,192.39705657959,142.150085449219,114.215301513672,173.616432189941,559.578674316406,465.352676391602,479.675048828125,556.230529785156,411.54020690918,402.983612060547,406.466369628906,165.88427734375,138.432731628418,151.187156677246,196.590309143066,222.778038024902,202.010803222656,221.552490234375,136.769058227539,107.621597290039,110.126564025879,64.6599197387695
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_09-B3_05",175,86.0088348388672,193.917022705078,146.746887207031,189.60856628418,335.650146484375,653.840454101562,1272.13244628906,991.559387207031,1214.02880859375,334.222717285156,279.742431640625,134.305267333984,110.646453857422,120.122634887695,87.6023788452148,82.2520751953125,125.123840332031,810.579162597656,1343.87841796875,1475.81018066406,2384.6474609375,2320.70239257812,2905.95361328125,3338.36157226562,1796.19689941406,2132.12182617188,1038.10729980469,577.373168945312,510.605010986328,441.824371337891,377.899780273438,170.853286743164,867.437927246094,1152.09484863281,1534.81872558594,1219.82080078125,991.368957519531,868.294311523438,574.820617675781,384.403259277344,416.562042236328,222.271743774414,150.716827392578,141.414642333984,126.446502685547,174.969833374023,500.158813476562,451.713653564453,462.140045166016,505.257232666016,376.127227783203,342.953002929688,380.663269042969,215.228729248047,101.748222351074,34.5281066894531,203.955184936523,244.35627746582,211.61799621582,208.19499206543,127.237335205078,116.223678588867,133.21711730957,31.3103332519531
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_10-B3_04",165,128.257629394531,231.180801391602,202.029174804688,204.068496704102,370.265991210938,701.366333007812,1498.85375976562,1089.18249511719,1182.04650878906,391.987060546875,247.341934204102,149.914260864258,146.400009155273,61.6409950256348,110.111778259277,95.7491683959961,193.257781982422,850.145629882812,1454.70275878906,1591.27453613281,2535.47631835938,2485.212890625,3210.41235351562,3322.41577148438,1841.25988769531,2162.02221679688,1133.01684570312,557.294311523438,518.866333007812,469.338256835938,360.981994628906,165.617462158203,884.549011230469,1149.42663574219,1195.49682617188,1211.35681152344,1091.61975097656,847.272644042969,605.772521972656,415.643737792969,457.680053710938,227.504196166992,169.295486450195,179.167236328125,73.4561157226562,137.491165161133,473.710174560547,429.594390869141,408.940032958984,484.228515625,369.121673583984,321.224334716797,405.991027832031,142.399841308594,100.941230773926,99.1922912597656,196.52571105957,223.92756652832,199.803741455078,150.799987792969,157.447494506836,101.50456237793,108.340728759766,31.2475872039795
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_05-B3_02",160,204.936248779297,315.3876953125,255.79825592041,334.95475769043,500.212799072266,949.522552490234,1923.99896240234,1696.8916015625,9585.2900390625,467.643920898438,329.088806152344,95.7238883972168,149.582618713379,151.111183166504,115.278408050537,92.0408096313477,282.163421630859,1122.70648193359,1794.87884521484,1964.19213867188,3231.57751464844,3044.9189453125,4181.4951171875,3295.32946777344,2104.39025878906,2464.19567871094,1161.9560546875,611.949554443359,603.839874267578,544.391967773438,411.735305786133,212.981025695801,1101.40850830078,1367.49969482422,1703.54528808594,1457.74542236328,1226.44470214844,983.481323242188,655.136047363281,476.490020751953,463.277252197266,266.210006713867,181.298561096191,179.16724395752,101.122749328613,193.327430725098,510.193542480469,420.124786376953,463.645050048828,476.697982788086,371.958923339844,366.723037719727,403.37678527832,154.820793151855,112.239112854004,106.287109375,183.249565124512,229.313919067383,206.717025756836,199.939994812012,119.700630187988,88.6014404296875,82.5557594299316,78.4326972961426
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_05-UV8_07",160,157.365280151367,268.378509521484,253.074501037598,346.868927001953,531.875305175781,1079.72143554688,2403.79833984375,2274.62573242188,1969.46380615234,640.353118896484,329.427734375,190.870918273926,177.00724029541,142.070053100586,141.703918457031,134.202514648438,229.299659729004,876.712677001953,1478.06030273438,1638.95739746094,2655.00158691406,2634.46557617188,3560.86511230469,2864.15295410156,1857.78063964844,2166.22253417969,988.183807373047,542.235137939453,426.256240844727,364.472015380859,387.92512512207,143.744110107422,1144.57989501953,1392.59545898438,1663.83435058594,1344.52142333984,1167.60345458984,815.668182373047,537.598663330078,424.180374145508,407.089813232422,232.55744934082,85.6567001342773,129.367431640625,90.3041687011719,121.597438812256,447.046524047852,326.100219726562,396.410049438477,415.778671264648,347.299438476562,251.021392822266,318.905654907227,124.073833465576,118.123432159424,75.0361289978027,101.202339172363,96.7243614196777,134.663047790527,147.842491149902,97.2171821594238,37.2756862640381,57.2720794677734,79.8131141662598
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_03-UV8_02",151,113.276718139648,304.849456787109,235.790374755859,247.312561035156,416.077056884766,857.385498046875,1674.76892089844,812.663146972656,1324.90954589844,368.427978515625,204.773895263672,154.936279296875,127.575225830078,150.371765136719,115.113868713379,89.9360656738281,289.322418212891,1024.39416503906,1815.36108398438,2043.76611328125,3407.408203125,3251.60278320312,4860.10546875,3311.23950195312,2133.27587890625,2450.42016601562,1211.19384765625,620.409362792969,549.273498535156,431.933288574219,385.001068115234,205.161743164062,862.354736328125,1103.48999023438,1292.671875,1205.76196289062,1120.69677734375,867.934326171875,602.800537109375,382.005737304688,449.068939208984,235.603744506836,148.838088989258,123.904167175293,114.801025390625,138.601638793945,481.092864990234,396.592132568359,446.390045166016,511.509002685547,335.214874267578,366.065643310547,383.311492919922,174.775772094727,115.736083984375,114.260330200195,190.065292358398,220.249084472656,178.836685180664,227.239990234375,151.177459716797,72.9583969116211,102.826568603516,65.2560043334961
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_10-B3_09",147,81.2780151367188,202.638336181641,198.397491455078,200.809921264648,347.120056152344,721.734497070312,1533.11059570312,1122.29125976562,1370.80297851562,463.763214111328,296.891662597656,176.042373657227,160.755615234375,156.757690429688,87.7340087890625,68.5545349121094,207.223129272461,785.716979980469,1370.07580566406,1376.7529296875,2373.47509765625,2351.7666015625,2814.58178710938,2882.26977539062,1730.93811035156,2132.69116210938,1037.49011230469,560.1025390625,495.401397705078,334.763977050781,316.007202148438,153.905746459961,1105.99060058594,1332.09167480469,2429.66235351562,1345.48974609375,1215.08874511719,930.855224609375,571.486267089844,445.79443359375,491.980926513672,288.645050048828,183.768753051758,166.699783325195,114.525390625,103.413345336914,544.311584472656,400.832244873047,488.320068359375,492.895751953125,408.983184814453,374.369598388672,430.300262451172,190.658309936523,102.48796081543,112.503517150879,188.708602905273,265.967346191406,204.41259765625,218.334991455078,123.500648498535,109.278297424316,107.526138305664,71.844352722168
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_10-B3_08",134,110.188549041748,224.838027954102,225.130714416504,259.973495483398,434.346527099609,861.843170166016,1728.81018066406,1467.8212890625,3366.04357910156,480.762802124023,310.312774658203,157.95629119873,156.252563476562,169.12621307373,91.9792022705078,108.143775939941,213.006759643555,839.845550537109,1424.31652832031,1507.46209716797,2539.9384765625,2597.2294921875,3275.27673339844,2805.28173828125,1869.56158447266,2169.63977050781,1059.09167480469,498.918106079102,454.337783813477,359.735443115234,311.586303710938,110.710178375244,1140.6064453125,1440.76763916016,2438.97021484375,1400.32641601562,1245.82946777344,955.908416748047,575.183074951172,498.067764282227,523.698486328125,263.629608154297,202.451805114746,125.305000305176,93.8873901367188,133.604484558105,571.727844238281,434.682510375977,470.400054931641,535.983276367188,387.931549072266,348.558151245117,402.86750793457,140.533302307129,85.4402618408203,82.9755668640137,156.309646606445,193.809997558594,188.476341247559,199.062492370605,133.254043579102,134.925239562988,136.663459777832,39.4987087249756
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_03-B3_02",111,157.693801879883,277.628387451172,297.058227539062,288.180572509766,475.143768310547,831.325134277344,1750.91027832031,1777.17687988281,15024.8251953125,482.789031982422,304.347839355469,220.426223754883,127.981513977051,157.967651367188,58.6429138183594,81.4502716064453,235.506484985352,956.697937011719,1639.85961914062,1826.78344726562,2964.3232421875,2831.72045898438,3971.66162109375,3107.57495117188,2068.91015625,2592.51879882812,1219.83435058594,657.618469238281,632.442077636719,490.374206542969,444.735412597656,167.959808349609,1203.86010742188,1330.57727050781,2142.59375,1381.42590332031,1293.20629882812,981.609558105469,722.476318359375,524.985412597656,516.953125,265.493225097656,186.343338012695,169.991744995117,156.145935058594,173.095901489258,589.754516601562,538.918701171875,473.620056152344,562.0205078125,367.860687255859,364.750854492188,520.543090820312,243.192855834961,131.472427368164,130.409484863281,233.156234741211,255.917221069336,233.104370117188,183.039993286133,183.794311523438,157.959701538086,117.175918579102,85.9622421264648
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_09-B3_03",103,229.773025512695,321.300994873047,292.350494384766,296.327026367188,521.504272460938,927.748474121094,1886.64343261719,1540.03381347656,5054.9638671875,466.167175292969,237.920028686523,163.215835571289,75.2314605712891,78.6477279663086,62.2628440856934,79.1784820556641,305.333190917969,991.718139648438,1785.755859375,1939.78674316406,3131.97875976562,2990.95068359375,4283.8603515625,3111.34790039062,2061.42236328125,2391.1884765625,1064.09777832031,545.710327148438,456.177490234375,400.37939453125,371.494689941406,153.905746459961,963.446044921875,1184.6904296875,1395.66870117188,1267.30529785156,1129.95520019531,879.309020996094,565.034912109375,467.008911132812,446.987915039062,239.546005249023,164.424682617188,148.97917175293,102.879905700684,114.171112060547,464.822296142578,416.662017822266,391.370056152344,421.071380615234,329.400299072266,280.673400878906,313.711090087891,156.585525512695,130.396438598633,53.9206047058105,104.141830444336,138.205810546875,205.451217651367,164.904998779297,117.927291870117,86.9128875732422,92.8008193969727,39.0908584594727
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_06-B3_05",100,105.884822845459,246.34398651123,254.755836486816,219.309150695801,343.479904174805,685.867248535156,1558.54779052734,1341.24505615234,5312.5947265625,382.336776733398,276.861633300781,139.157623291016,76.1456146240234,112.963680267334,44.2289981842041,24.0876302719116,212.724632263184,769.627563476562,1322.18914794922,1455.09637451172,2446.16442871094,2322.79382324219,3004.5517578125,2701.1357421875,1782.42388916016,2001.48492431641,958.147430419922,508.676727294922,424.3818359375,371.507217407227,344.656021118164,123.110820770264,1017.71463012695,1312.98150634766,2294.96875,1367.97668457031,1180.36987304688,860.231170654297,578.517456054688,457.055541992188,432.026138305664,280.187103271484,182.968559265137,155.633155822754,77.6595153808594,143.876419067383,477.724075317383,344.686065673828,447.160049438477,537.333129882812,358.123001098633,328.801696777344,438.414642333984,172.196563720703,138.836219787598,119.969966888428,117.611785888672,216.636299133301,157.415229797363,169.064994812012,113.968936920166,90.7360343933105,184.411079406738,6.02363133430481
"INF052_00_Unstained","2025_07_26_AB_02","NA","UV9_10-V7_05-B3_04",99,136.865081787109,230.189743041992,240.565368652344,275.689361572266,449.319244384766,805.882019042969,1787.75500488281,1542.96313476562,7129.10302734375,447.141357421875,232.226211547852,163.080108642578,149.582626342773,127.247985839844,124.394058227539,65.8150253295898,178.446060180664,841.337280273438,1411.18237304688,1590.45422363281,2535.06762695312,2453.53149414062,3311.09936523438,2776.55786132812,1777.23754882812,2086.70141601562,1128.21655273438,465.535217285156,513.937316894531,343.888824462891,336.406005859375,133.789154052734,1186.10473632812,1332.16381835938,2259.96557617188,1328.8486328125,1156.13903808594,930.279296875,558.366149902344,452.333129882812,450.504119873047,235.53205871582,208.888229370117,134.900741577148,164.208190917969,138.115814208984,557.571716308594,469.87548828125,431.340057373047,494.103485107422,351.958129882812,291.053314208984,365.385131835938,253.102478027344,117.21556854248,99.8679885864258,139.286468505859,216.964736938477,129.437515258789,166.009994506836,116.850616455078,48.6814117431641,96.0591888427734,42.2281646728516
"INF052_00_Unstained","2025_07_26_AB_02","NA","V8_10-V7_09-B3_08",92,109.235816955566,149.022094726562,175.161445617676,188.18293762207,348.493728637695,624.385406494141,1407.59313964844,1110.09686279297,1116.61596679688,400.641403198242,300.924774169922,140.616729736328,136.073471069336,88.5627174377441,98.1001777648926,127.186698913574,137.572746276855,763.127868652344,1176.57690429688,1311.05651855469,2124.03540039062,2105.78955078125,2479.54016113281,2857.0341796875,1683.16186523438,1894.80407714844,973.919952392578,460.796310424805,442.258209228516,284.960342407227,316.285690307617,96.1738700866699,938.638580322266,1212.34625244141,2100.15161132812,1222.25958251953,1083.88031005859,869.518127441406,525.710815429688,418.549835205078,455.276107788086,196.503700256348,136.869804382324,151.080429077148,82.6898155212402,88.040153503418,438.839569091797,399.348205566406,390.495056152344,524.332275390625,342.745834350586,303.40544128418,286.516006469727,167.377502441406,83.2210350036621,86.7932548522949,167.647666931152,226.817802429199,280.880706787109,149.174987792969,120.713973999023,142.985717773438,54.8283023834229,36.0162963867188
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_07-UV8_01",81,66.4942245483398,158.503204345703,145.401824951172,130.07160949707,242.173599243164,401.123657226562,997.192687988281,247.702514648438,745.47900390625,350.913238525391,303.73779296875,205.495864868164,165.089385986328,153.396667480469,93.1309967041016,108.310813903809,139.159713745117,618.074584960938,1135.07995605469,1369.02795410156,2305.00952148438,2187.73608398438,3165.47973632812,2516.513671875,1764.3232421875,2083.07055664062,1203.99328613281,604.823669433594,563.435791015625,503.190795898438,433.665740966797,216.528991699219,802.716613769531,1144.23449707031,2019.6875,1265.01000976562,1108.18359375,976.858093261719,656.9482421875,466.355041503906,442.323577880859,236.822265625,142.227691650391,201.230453491211,119.555686950684,137.21354675293,500.373840332031,493.973480224609,572.740051269531,692.2421875,471.612670898438,459.000640869141,491.956024169922,246.315063476562,95.5612869262695,154.19401550293,319.208923339844,358.717651367188,288.4755859375,300.429992675781,235.917907714844,212.375839233398,190.802490234375,48.4400367736816
"INF052_00_Unstained","2025_07_26_AB_02","NA","V7_10-B3_07-UV8_08",69,121.818466186523,281.064056396484,298.537780761719,282.41015625,548.427734375,1133.83093261719,2659.63452148438,2413.94140625,2262.69091796875,771.061279296875,446.083099365234,197.555648803711,200.098083496094,207.643432617188,154.340774536133,170.183624267578,204.754501342773,854.904968261719,1352.75280761719,1428.91357421875,2562.9306640625,2547.1357421875,3412.88232421875,2803.46630859375,1749.21057128906,2060.3603515625,1003.06488037109,502.814514160156,446.458282470703,307.876983642578,407.070739746094,164.790756225586,1306.59814453125,1553.91467285156,2186.86865234375,1365.71728515625,1180.29760742188,936.902587890625,521.615295410156,393.702758789062,381.758819580078,213.598770141602,115.020736694336,112.837539672852,49.2693481445312,163.170989990234,535.351989746094,388.041229248047,365.680053710938,402.529174804688,339.488250732422,305.308441162109,333.402923583984,90.7476577758789,75.9917297363281,161.153686523438,114.73690032959,128.943923950195,119.116264343262,142.220001220703,42.2435569763184,59.4499435424805,104.079780578613,24.1572723388672
