"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_09-UV8_05",462,129.368789672852,249.074607849121,231.833129882812,267.044204711914,508.82177734375,827.406066894531,1921.7529296875,1484.03509521484,1506.90179443359,543.606536865234,323.726608276367,151.01554107666,112.785377502441,173.331588745117,133.99658203125,77.2133140563965,240.084106445312,873.668243408203,1462.37683105469,1614.4921875,2645.46423339844,2652.38977050781,3376.06799316406,2873.22790527344,1887.12774658203,2221.02209472656,1013.82861328125,551.399780273438,497.859268188477,439.964019775391,331.621215820312,213.47110748291,1366.61834716797,1631.02532958984,2808.3359375,1555.93426513672,1308.42736816406,1053.45159912109,644.627990722656,523.540374755859,488.913101196289,282.321319580078,207.389099121094,133.073951721191,160.338066101074,162.379959106445,557.195922851562,450.478744506836,477.120056152344,526.061828613281,341.311294555664,334.770858764648,498.105728149414,200.723442077637,191.047889709473,67.5795135498047,122.437698364258,169.130859375,225.864921569824,194.544998168945,149.166648864746,119.228294372559,118.028335571289,78.1928253173828
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_03-UV8_04",447,188.716186523438,290.1904296875,273.614868164062,300.522247314453,532.541381835938,879.390930175781,1865.55017089844,1529.95129394531,1452.88549804688,494.081665039062,264.324737548828,153.935348510742,119.017364501953,166.169677734375,159.373977661133,104.398277282715,302.751556396484,1115.11865234375,1863.55554199219,2007.31372070312,3200.64892578125,3085.22802734375,4495.07666015625,3342.24072265625,2205.37963867188,2526.16015625,1204.29223632812,660.444763183594,617.285827636719,548.14501953125,401.674194335938,241.566665649414,1067.18957519531,1365.91381835938,1245.73742675781,1318.19909667969,1156.07275390625,952.696105957031,600.09716796875,487.374053955078,468.647827148438,279.204711914062,180.583236694336,146.514358520508,137.816360473633,176.460754394531,524.879150390625,435.707794189453,428.750061035156,513.594909667969,349.227600097656,327.989654541016,464.835296630859,199.705230712891,210.751174926758,82.7173233032227,131.711807250977,164.398086547852,181.081359863281,178.03498840332,173.426025390625,113.30192565918,139.490875244141,75.713005065918
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_06-B3_03",437,160.208419799805,252.710250854492,241.816375732422,282.273803710938,509.679931640625,817.776672363281,1859.15026855469,1604.68444824219,7447.298828125,531.35400390625,278.022430419922,145.854934692383,130.803939819336,177.467346191406,140.744140625,87.900276184082,298.8701171875,1024.69018554688,1687.82470703125,1827.85729980469,3112.29077148438,2969.98266601562,4121.3544921875,3244.0107421875,2148.45825195312,2488.86303710938,1175.69689941406,640.235656738281,596.1962890625,509.857025146484,398.195892333984,244.596572875977,1126.47387695312,1429.24340820312,1951.11865234375,1423.54028320312,1218.90905761719,986.317260742188,599.010192871094,515.624450683594,479.623352050781,309.081115722656,202.834533691406,159.604736328125,168.258544921875,151.628616333008,531.686462402344,440.584320068359,441.000061035156,482.267730712891,387.267822265625,355.114532470703,486.902404785156,179.001602172852,186.475112915039,36.2226219177246,128.157272338867,186.352890014648,205.355346679688,179.009994506836,141.502456665039,93.6748199462891,142.185455322266,80.3587417602539
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_06-B3_04",419,203.495559692383,254.759429931641,216.875061035156,316.735504150391,479.953186035156,812.499389648438,1844.30810546875,1574.30065917969,6753.5048828125,542.885803222656,312.470092773438,193.862121582031,133.784454345703,165.497207641602,137.189331054688,118.692092895508,247.211822509766,959.550415039062,1636.22680664062,1783.14697265625,2872.01391601562,2863.92407226562,3804.14282226562,3157.16967773438,2049.30932617188,2419.25146484375,1102.3916015625,603.255798339844,536.673767089844,471.290557861328,372.734741210938,210.854370117188,1267.30993652344,1514.50036621094,2285.05004882812,1493.43286132812,1254.41271972656,1035.77709960938,621.184997558594,517.657897949219,521.158203125,304.352478027344,215.976715087891,162.124816894531,150.00700378418,179.859573364258,556.622680664062,452.104248046875,477.050048828125,492.852172851562,378.160583496094,344.250732421875,498.309417724609,180.155563354492,189.030487060547,71.0936508178711,109.609046936035,176.295745849609,216.518783569336,179.724990844727,145.682922363281,121.203750610352,115.929077148438,69.4977569580078
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_09-UV8_04",414,145.100608825684,221.278457641602,224.975952148438,250.254295349121,464.403289794922,765.757537841797,1802.16455078125,1203.05346679688,1433.08520507812,498.474731445312,275.411743164062,177.293869018555,118.610931396484,154.905654907227,127.644008636475,103.229393005371,216.160385131836,836.907257080078,1459.11206054688,1600.13562011719,2656.09167480469,2649.68176269531,3399.9736328125,2855.07666015625,1932.17059326172,2193.86804199219,1027.16619873047,584.485168457031,529.667053222656,471.081726074219,320.455871582031,223.628204345703,1330.92602539062,1651.58221435547,2815.5234375,1515.283203125,1263.59588623047,1023.39416503906,670.498626708984,492.530288696289,500.175582885742,282.24967956543,204.468612670898,134.824005126953,152.038780212402,140.634506225586,565.078063964844,461.185913085938,452.235046386719,521.799621582031,373.536911010742,370.925827026367,475.699127197266,198.687026977539,188.358024597168,83.0552253723145,118.624645233154,177.676139831543,198.572906494141,180.114990234375,157.812614440918,107.50301361084,129.307922363281,46.9910297393799
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_07-B3_05",399,143.392776489258,234.928649902344,249.883636474609,292.653015136719,501.029663085938,816.33740234375,1886.17932128906,1523.20690917969,5538.08642578125,519.204467773438,313.148193359375,158.620635986328,127.75569152832,143.910614013672,134.42448425293,129.512649536133,255.468688964844,915.579284667969,1612.16674804688,1749.78515625,2834.54516601562,2815.11108398438,3689.2041015625,3069.68798828125,2035.71398925781,2335.11962890625,1116.51782226562,613.640991210938,535.84130859375,486.048858642578,356.525848388672,269.593353271484,1262.65600585938,1520.63134765625,2419.74365234375,1458.70178222656,1264.24670410156,1006.83557128906,646.910705566406,516.568542480469,465.634948730469,270.678833007812,194.97705078125,126.493759155273,153.795059204102,165.709411621094,553.756469726562,424.258544921875,450.800048828125,496.475067138672,381.102935791016,373.797485351562,482.217407226562,212.195297241211,186.407867431641,81.4333190917969,149.355255126953,149.148040771484,198.605361938477,205.009994506836,155.057312011719,94.7581329345703,114.801124572754,85.3183822631836
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_07-B3_03",335,162.507431030273,236.052383422852,258.623168945312,292.517364501953,489.495971679688,812.567932128906,1773.02490234375,1515.5087890625,6434.5185546875,463.192993164062,281.209503173828,159.299667358398,80.2706756591797,178.13981628418,117.111236572266,108.539474487305,285.673278808594,1043.86975097656,1691.79919433594,1825.94311523438,2966.70751953125,2917.39916992188,4161.42529296875,3249.1357421875,2137.60961914062,2449.35961914062,1147.3759765625,629.078552246094,566.50439453125,497.674499511719,423.796173095703,261.605407714844,1114.30200195312,1416.04382324219,1736.5,1353.57592773438,1138.64636230469,946.360656738281,592.270751953125,499.574737548828,469.149993896484,267.096527099609,171.404571533203,140.564178466797,156.963256835938,169.801864624023,520.938049316406,454.577880859375,457.940063476562,491.9287109375,362.888458251953,337.192718505859,468.909240722656,198.958541870117,194.679214477539,60.0106086730957,125.119758605957,163.477828979492,181.730392456055,176.214996337891,155.310668945312,123.880172729492,134.101745605469,90.591926574707
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_08-B3_06",287,187.599517822266,247.620346069336,240.068466186523,293.399230957031,551.009033203125,851.702209472656,1897.95776367188,1530.36010742188,4788.26513671875,560.389404296875,325.96435546875,182.522369384766,98.1537628173828,182.241943359375,134.490310668945,87.2323455810547,272.476409912109,899.667297363281,1559.29138183594,1731.60034179688,2844.83203125,2824.84643554688,3629.47436523438,3089.333984375,2011.95666503906,2388.78759765625,1062.07019042969,593.993286132812,508.993713378906,463.632965087891,390.056671142578,226.141647338867,1287.7158203125,1628.10412597656,2552.78442382812,1512.16174316406,1275.09301757812,1042.25659179688,635.895751953125,513.881530761719,490.311950683594,302.489685058594,192.612838745117,116.623466491699,159.167221069336,177.154388427734,580.197448730469,480.868743896484,462.280059814453,494.130859375,359.946105957031,368.815368652344,460.557678222656,208.461853027344,213.508285522461,57.307430267334,138.756256103516,160.256912231445,205.420257568359,223.079986572266,131.684692382812,97.2433853149414,89.9233703613281,74.7085189819336
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_05-B3_03",235,216.172973632812,267.715545654297,265.547576904297,298.758453369141,518.398864746094,881.241455078125,1895.77905273438,1699.92321777344,8595.3076171875,508.427734375,317.284637451172,154.139053344727,133.107070922852,179.955505371094,178.003814697266,138.930526733398,314.748718261719,986.544006347656,1694.92211914062,1804.68176269531,3002.13256835938,2920.8955078125,3953.80981445312,3241.30590820312,2102.59155273438,2408.00537109375,1172.95397949219,649.427978515625,523.631530761719,489.042266845703,317.916717529297,267.183197021484,1211.82043457031,1473.96362304688,2126.0625,1459.56286621094,1201.48266601562,1004.96368408203,616.184814453125,504.803619384766,472.091125488281,304.639068603516,179.54020690918,129.78385925293,173.21745300293,156.414703369141,572.888549804688,406.236572265625,457.240051269531,492.283905029297,378.230651855469,341.690490722656,430.206909179688,200.791320800781,186.071640014648,81.3657379150391,132.22883605957,178.662139892578,171.151092529297,170.364990234375,174.502807617188,121.904716491699,120.315582275391,67.1748886108398
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_09-UV8_06",179,148.51628112793,220.386077880859,218.219604492188,266.671081542969,478.580139160156,797.558471679688,1889.92395019531,1686.91125488281,1615.85461425781,532.932739257812,279.378631591797,184.898971557617,128.568557739258,132.20947265625,75.3751373291016,96.9174041748047,211.432098388672,850.936828613281,1428.841796875,1520.0126953125,2547.53442382812,2586.814453125,3172.18530273438,2756.49072265625,1824.91931152344,2157.10473632812,992.193603515625,501.368225097656,521.689086914062,427.294158935547,332.247314453125,231.788314819336,1360.38916015625,1630.484375,2641.69360351562,1499.10168457031,1247.03723144531,1022.60223388672,641.982971191406,497.977020263672,476.610473632812,289.020233154297,229.675170898438,126.423751831055,173.079711914062,161.408874511719,549.528747558594,482.423583984375,461.020050048828,467.918334960938,328.491119384766,291.177307128906,468.026550292969,196.243316650391,174.437957763672,65.552131652832,130.354629516602,159.731048583984,202.62939453125,171.144989013672,130.291213989258,62.3224334716797,77.7038116455078,88.2062759399414
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_08-B3_03",163,142.079055786133,256.081481933594,270.387939453125,310.630096435547,526.774536132812,787.620666503906,1845.94213867188,1489.62133789062,5739.224609375,498.955230712891,273.479125976562,162.898498535156,121.591445922852,158.974151611328,174.449005126953,44.6848678588867,286.731842041016,1037.68969726562,1710.03942871094,1904.01513671875,3004.24438476562,3009.4033203125,4301.5029296875,3175.10717773438,2157.2470703125,2541.39208984375,1157.31921386719,661.146423339844,617.8408203125,565.409423828125,399.517639160156,243.494781494141,1097.18969726562,1331.29174804688,1555.80627441406,1352.35607910156,1149.99877929688,949.816345214844,628.141845703125,496.088836669922,480.771118164062,263.657531738281,202.695465087891,139.094131469727,165.365844726562,170.911682128906,491.200897216797,419.523345947266,422.940032958984,472.890899658203,360.506561279297,314.980773925781,520.1728515625,182.259872436523,152.179290771484,20.6793308258057,133.844543457031,132.188949584961,196.20393371582,197.079986572266,170.765731811523,80.8662261962891,116.99437713623,82.2421493530273
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_09-B3_07",159,159.223129272461,267.517242431641,220.572570800781,271.08056640625,502.059448242188,881.858276367188,1891.83032226562,1450.7900390625,4201.20849609375,530.393005371094,280.124542236328,179.602554321289,154.241622924805,161.058837890625,117.440383911133,136.859924316406,257.303527832031,932.698913574219,1576.46704101562,1673.62731933594,2805.66015625,2851.03540039062,3612.41845703125,3095.8115234375,2041.89367675781,2309.49584960938,1065.29321289062,616.518005371094,499.489532470703,495.307586669922,371.343414306641,187.579132080078,1276.83264160156,1634.37939453125,2663.90307617188,1537.85119628906,1282.974609375,1052.33569335938,667.12890625,597.688659667969,450.427032470703,319.684753417969,174.672729492188,137.344085693359,158.753967285156,182.772827148438,607.999938964844,537.973693847656,459.06005859375,545.490356445312,371.925628662109,305.085723876953,507.611572265625,177.168807983398,205.169692993164,27.1669654846191,105.602111816406,158.219192504883,211.910629272461,184.209991455078,182.610382080078,89.2778396606445,127.271331787109,60.4573974609375
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_07-UV8_07",138,207.403877258301,275.614791870117,289.480484008789,361.508575439453,535.493499755859,957.659545898438,2132.09619140625,2158.37036132812,1709.81231689453,562.139739990234,386.722412109375,164.120750427246,124.436477661133,153.896934509277,163.982063293457,112.112926483154,249.681823730469,840.494567871094,1528.87915039062,1635.30914306641,2701.29248046875,2671.99719238281,3452.81945800781,2858.35107421875,1908.17291259766,2203.90405273438,1018.69735717773,583.222106933594,517.700103759766,463.354507446289,315.203643798828,244.217834472656,1256.46264648438,1493.83526611328,2213.5703125,1482.41796875,1239.26403808594,1008.09545898438,581.871795654297,494.563735961914,465.634948730469,254.486824035645,194.664131164551,166.464942932129,86.8153495788574,182.668792724609,555.512023925781,423.057067871094,461.72004699707,512.49382019043,381.803497314453,354.180374145508,473.797958374023,221.528900146484,188.223526000977,77.1758041381836,87.3447074890137,145.138328552246,185.916687011719,173.224990844727,152.587028503418,126.333564758301,119.845600128174,99.3497772216797
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_06-UV8_07",128,188.092163085938,236.349853515625,292.30403137207,359.609115600586,543.285583496094,1002.48236083984,2376.58337402344,2314.88757324219,1894.11529541016,676.016021728516,360.174667358398,218.816352844238,186.045066833496,144.549468994141,159.143577575684,156.831199645996,291.989410400391,902.437683105469,1604.78552246094,1696.18756103516,2824.49670410156,2804.89611816406,3666.39440917969,3029.791015625,1963.54943847656,2215.61267089844,1108.04895019531,509.753601074219,519.989440917969,500.215423583984,340.351745605469,229.722457885742,1261.22399902344,1489.14685058594,2061.91394042969,1402.65856933594,1231.34619140625,1000.50009155273,559.878143310547,479.203948974609,494.903015136719,266.415893554688,116.854110717773,134.298988342285,107.236415863037,185.512687683105,502.522506713867,435.849136352539,430.290054321289,475.980987548828,342.257049560547,334.494079589844,457.128784179688,158.535545349121,197.369079589844,83.6972312927246,136.332714080811,105.534236907959,158.137901306152,214.857490539551,115.722915649414,80.7069129943848,97.6937484741211,66.3587455749512
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_08-UV8_02",124,79.1517601013184,170.511657714844,146.353691101074,159.351409912109,380.646606445312,636.806243896484,1542.90344238281,595.174072265625,1107.86267089844,410.544937133789,259.035522460938,150.913688659668,87.6542205810547,126.930503845215,125.800773620605,163.477149963379,200.387657165527,841.062835693359,1371.6015625,1573.67864990234,2517.525390625,2557.40319824219,3357.88195800781,2864.40148925781,1913.56298828125,2212.40966796875,1056.55004882812,621.675537109375,492.725631713867,388.309997558594,358.369354248047,238.123580932617,1040.84094238281,1404.53912353516,2463.01245117188,1322.82757568359,1168.79907226562,959.067565917969,581.219604492188,481.709442138672,467.607666015625,293.068222045898,205.094429016113,133.178955078125,138.6083984375,149.513038635254,480.524154663086,507.795700073242,454.370040893555,480.598373413086,379.526672363281,367.120056152344,444.974899291992,189.930397033691,220.636436462402,85.0826110839844,157.175231933594,137.776245117188,172.416709899902,239.52498626709,140.26732635498,117.157253265381,163.209350585938,60.6457366943359
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_09-UV8_03",118,133.441329956055,235.655769348145,250.791213989258,237.127647399902,374.227569580078,685.330047607422,1564.86029052734,874.759094238281,1271.75189208984,435.255889892578,263.307586669922,196.578224182129,153.3271484375,139.001510620117,143.969802856445,119.226440429688,239.448959350586,814.388946533203,1383.59606933594,1575.11431884766,2435.57092285156,2498.37512207031,3234.00427246094,2779.05529785156,1902.19921875,2139.59521484375,1015.33724975586,542.593383789062,540.142425537109,473.100540161133,343.34309387207,229.10270690918,1206.62939453125,1479.30120849609,2715.9765625,1445.60589599609,1138.8271484375,1016.84271240234,619.155944824219,466.458587646484,489.056579589844,280.995864868164,220.809417724609,157.889694213867,165.469161987305,165.397277832031,573.210998535156,483.554382324219,520.065063476562,482.516357421875,338.123764038086,352.173690795898,495.593475341797,165.629081726074,261.186195373535,111.573780059814,149.484504699707,199.105079650879,177.219589233398,199.354995727539,135.611808776855,128.723224639893,130.467216491699,51.8878936767578
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_04-UV8_06",100,195.284790039062,254.924682617188,315.732711791992,323.892425537109,604.249450683594,1021.6725769043,2098.46301269531,2099.30603027344,1687.28564453125,572.470306396484,359.089706420898,226.82886505127,209.347274780273,231.568321228027,124.87915802002,68.7639331817627,264.254821777344,978.374877929688,1783.10687255859,1871.06359863281,2984.65856933594,2887.88500976562,4058.13146972656,3162.04553222656,2104.1708984375,2390.35339355469,1131.53546142578,581.994140625,577.083831787109,444.558578491211,457.709609985352,189.369537353516,1056.30639648438,1403.34899902344,1482.17028808594,1397.88665771484,1148.87805175781,984.985382080078,575.712127685547,488.935455322266,427.579284667969,278.774826049805,204.016632080078,107.558193206787,147.871917724609,144.38013458252,563.143371582031,421.608245849609,427.560043334961,447.459777832031,380.052093505859,271.62939453125,414.454391479492,207.579399108887,167.444297790527,59.8078708648682,114.488456726074,162.196029663086,181.016456604004,192.107490539551,116.261310577393,82.2044372558594,90.1113586425781,101.798206329346
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_10-B3_08",97,101.41934967041,248.016967773438,250.555908203125,285.394378662109,524.646301269531,857.870483398438,2040.4560546875,1602.30004882812,3872.74829101562,551.740539550781,348.002716064453,206.356216430664,135.139236450195,206.854690551758,208.680511474609,120.963073730469,272.758697509766,996.062744140625,1551.12939453125,1718.13256835938,2867.92626953125,2853.22924804688,3662.69555664062,2979.50146484375,2064.34643554688,2361.81127929688,1101.56872558594,614.412902832031,612.707153320312,363.736083984375,406.752502441406,285.362670898438,1447.95532226562,1643.75622558594,2876.94067382812,1536.84655761719,1324.62451171875,1128.86535644531,700.608581542969,589.772705078125,540.598510742188,373.419281005859,194.420761108398,136.224044799805,198.287506103516,158.356887817383,614.59228515625,550.059020996094,507.360046386719,513.594909667969,428.740783691406,347.295349121094,487.9208984375,191.966827392578,236.103179931641,85.5556640625,151.811111450195,171.168579101562,168.490036010742,294.449981689453,136.055191040039,127.193840026855,96.9417724609375,89.3991012573242
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_05-UV8_01",92,89.8257484436035,142.484153747559,173.479881286621,201.784065246582,347.555862426758,557.578155517578,1298.89288330078,288.134689331055,993.627563476562,376.189865112305,239.743492126465,119.576599121094,98.7972831726074,90.9192276000977,81.5631370544434,131.316070556641,208.997375488281,865.570159912109,1330.36584472656,1466.10736083984,2414.92919921875,2551.06164550781,3604.74670410156,2802.04675292969,1789.35198974609,2156.71325683594,988.456329345703,571.60888671875,511.525848388672,461.092025756836,425.117950439453,237.228378295898,902.761413574219,1163.73522949219,1685.109375,1184.51348876953,1000.03042602539,811.443939208984,494.042098999023,407.161758422852,390.276840209961,226.437385559082,164.903015136719,159.744743347168,140.020317077637,120.657814025879,388.661346435547,364.750671386719,448.700042724609,438.15397644043,332.379211425781,286.402770996094,407.970031738281,183.074440002441,241.314804077148,93.8679466247559,128.997440338135,237.09871673584,176.051322937012,180.147491455078,168.992195129395,63.7562313079834,104.398838043213,12.0224213600159
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_04-B3_02",81,240.673889160156,285.959869384766,230.253280639648,330.099578857422,506.247283935547,859.104187011719,1808.22399902344,1717.02258300781,11464.2041015625,471.361328125,254.153182983398,181.435928344727,152.277191162109,109.47966003418,104.998550415039,103.997512817383,300.775573730469,988.60400390625,1699.60632324219,1735.8388671875,2846.12622070312,2840.8203125,3927.64379882812,3057.37353515625,2077.25512695312,2415.40795898438,1141.82153320312,640.235656738281,592.727600097656,446.298950195312,399.169830322266,278.68310546875,1067.83386230469,1404.5751953125,1940.76867675781,1356.15930175781,1049.63427734375,973.070373535156,655.316833496094,481.927307128906,549.278503417969,306.860107421875,121.964958190918,90.5826873779297,185.408111572266,169.177581787109,581.272277832031,384.044799804688,485.100067138672,484.185729980469,339.489868164062,274.085845947266,469.316619873047,217.761520385742,184.255966186523,86.5017776489258,96.2310562133789,97.2847518920898,175.564544677734,149.369995117188,178.68327331543,153.703170776367,141.308151245117,82.7443923950195
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_08-UV8_07",80,111.108051300049,261.634094238281,267.026580810547,322.773086547852,540.917053222656,895.771148681641,2071.97863769531,2025.90130615234,1599.66674804688,597.799011230469,369.939361572266,225.335006713867,142.082481384277,250.195991516113,169.1826171875,90.572021484375,255.009971618652,840.423492431641,1444.13659667969,1643.27355957031,2648.12097167969,2476.16247558594,3191.6044921875,2801.72644042969,1861.24188232422,2177.31921386719,936.408843994141,524.945526123047,419.883392333984,451.694076538086,406.265548706055,231.375137329102,1236.34313964844,1585.61993408203,2383.69848632812,1491.31591796875,1211.42510986328,966.374938964844,612.633911132812,505.892944335938,467.105529785156,315.385986328125,128.118827819824,85.6125450134277,159.580459594727,185.061828613281,507.789215087891,427.650909423828,450.170059204102,450.301239013672,293.007904052734,308.822311401367,482.319259643555,228.690322875977,213.037559509277,61.2946186065674,128.512733459473,123.775127410889,149.083831787109,196.982490539551,126.585796356201,99.760498046875,46.1836395263672,142.668159484863
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_06-UV8_01",77,123.358505249023,83.4214859008789,157.177276611328,137.982437133789,280.035614013672,513.132263183594,1243.40502929688,290.621246337891,1056.0615234375,329.067443847656,270.020812988281,167.515884399414,103.911575317383,85.0014114379883,164.311218261719,56.5073204040527,214.396087646484,813.35888671875,1381.78625488281,1445.01696777344,2395.68383789062,2358.51782226562,3566.31958007812,2722.32397460938,1784.6142578125,2178.4580078125,994.525085449219,612.658630371094,451.552429199219,557.334167480469,358.264984130859,178.282806396484,954.921630859375,1050.70849609375,1946.015625,1189.68017578125,1097.86413574219,880.558166503906,587.632873535156,439.224884033203,443.181732177734,227.619552612305,143.034164428711,143.574264526367,215.437057495117,166.749862670898,462.896820068359,446.026275634766,420.490051269531,514.092163085938,379.141357421875,394.971496582031,432.243865966797,189.115829467773,153.456985473633,60.1457672119141,123.762573242188,156.378662109375,145.384323120117,178.229995727539,191.288024902344,101.385467529297,112.607864379883,72.6995544433594
"INF159_00_Unstained","2025_08_07_AB_06","NA","V7_10-B3_03-UV8_02",70,171.309364318848,172.461685180664,208.942253112793,266.535415649414,519.600311279297,682.794189453125,1574.28979492188,687.790008544922,1220.15521240234,446.650375366211,207.499671936035,96.8292083740234,133.310279846191,111.597972869873,116.847915649414,94.8468055725098,247.98811340332,880.167999267578,1472.84545898438,1641.49609375,2686.81604003906,2575.3310546875,4003.98413085938,2982.27746582031,1987.51275634766,2267.67907714844,1036.90368652344,540.102325439453,581.419708251953,425.310150146484,282.020645141602,226.554824829102,883.966583251953,1149.05688476562,1075.53747558594,1205.75396728516,1074.58074951172,874.546661376953,505.491836547852,487.446685791016,405.377136230469,218.269737243652,156.97599029541,102.518047332764,155.310287475586,115.108737945557,458.991577148438,369.945251464844,344.855041503906,422.525924682617,338.754272460938,288.3056640625,480.519927978516,112.919662475586,125.448726654053,93.7665786743164,85.7936401367188,135.869995117188,202.953910827637,160.127494812012,163.133209228516,148.318466186523,135.229705810547,61.6502227783203
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_09-B3_03",68,209.604370117188,220.088607788086,301.64860534668,323.383636474609,552.862670898438,827.748718261719,1969.61541748047,1486.48748779297,5394.8154296875,484.50617980957,271.207489013672,160.216346740723,102.658401489258,160.184616088867,155.983741760254,101.559555053711,325.581420898438,1085.85192871094,1744.95849609375,1982.42901611328,3199.45666503906,3033.19274902344,4565.80004882812,3441.751953125,2230.71630859375,2646.556640625,1235.39038085938,643.358215332031,581.697204589844,525.6943359375,480.562057495117,214.745048522949,1124.21850585938,1418.92889404297,1470.88592529297,1429.06567382812,1264.10211181641,1017.31069946289,657.889434814453,566.569580078125,489.09245300293,280.315231323242,170.396308898926,160.584762573242,172.390975952148,101.027942657471,483.354553222656,428.923049926758,458.185043334961,535.829345703125,322.221115112305,247.964324951172,412.010025024414,191.016494750977,236.170425415039,85.5894546508789,142.633941650391,181.817314147949,192.277252197266,126.457496643066,177.796508789062,121.394924163818,181.288009643555,13.4349775314331
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_05-B3_04",67,157.318222045898,217.345352172852,267.228271484375,240.960494995117,457.160400390625,756.436584472656,1762.0634765625,1525.18249511719,7307.2998046875,518.174865722656,304.943145751953,162.287384033203,99.6440200805664,171.482269287109,76.4942398071289,41.4119834899902,263.654968261719,922.824951171875,1538.92199707031,1582.77111816406,2746.25512695312,2648.72192382812,3433.02368164062,2914.7265625,1938.69348144531,2301.31030273438,1013.31433105469,484.878143310547,507.259368896484,430.635650634766,289.185943603516,220.770446777344,1195.20935058594,1482.76342773438,2417.08422851562,1349.98803710938,1149.56494140625,887.973510742188,625.2431640625,453.241149902344,415.061431884766,266.451721191406,136.011093139648,55.301643371582,203.039794921875,108.484519958496,588.3662109375,454.789886474609,411.250030517578,480.278686523438,304.812286376953,325.014221191406,429.256317138672,188.912185668945,160.921371459961,110.289772033691,139.919570922852,124.498191833496,242.350463867188,174.394989013672,177.416473388672,122.669410705566,75.6985549926758,66.0448455810547
"INF159_00_Unstained","2025_08_07_AB_06","NA","UV9_10-V7_06-B3_05",67,47.4910545349121,181.649948120117,186.488357543945,223.458297729492,460.730346679688,640.7470703125,1576.94506835938,1406.236328125,5426.57763671875,478.362762451172,353.698791503906,125.484130859375,79.0513687133789,162.067565917969,69.2529602050781,118.090950012207,200.211227416992,839.073852539062,1312.30310058594,1480.4296875,2428.9970703125,2420.42529296875,3175.47314453125,2711.1484375,1787.63537597656,2027.91760253906,939.940368652344,570.907165527344,459.183502197266,413.162414550781,345.186584472656,205.620880126953,1062.53552246094,1318.66906738281,2359.80004882812,1312.38671875,1061.63745117188,868.463134765625,557.704162597656,439.66064453125,432.780090332031,275.622406005859,166.050354003906,82.25244140625,177.005508422852,122.079765319824,536.272399902344,444.612762451172,459.200042724609,450.656433105469,284.636260986328,327.574462890625,470.199310302734,167.869155883789,137.586761474609,59.6051330566406,79.9448089599609,168.867919921875,160.701599121094,180.504989624023,114.202743530273,67.1654815673828,67.0508728027344,68.2421493530273
