"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_04",984,141.21443939209,305.377731323242,297.345718383789,334.269149780273,564.628631591797,938.556243896484,2098.53527832031,1433.07757568359,1625.27178955078,674.318359375,376.818283081055,212.734481811523,164.080101013184,222.247764587402,179.952980041504,129.66259765625,312.110565185547,1011.71798706055,1664.85528564453,1848.482421875,3020.56042480469,2953.77172851562,3985.9814453125,3320.60278320312,2335.42712402344,2685.07385253906,1275.02740478516,743.843688964844,651.858947753906,602.90283203125,467.415954589844,295.615707397461,1263.03778076172,1647.67138671875,2903.17504882812,1704.78936767578,1480.88488769531,1200.99713134766,808.773315429688,625.507934570312,598.778472900391,372.708419799805,271.18424987793,204.097236633301,224.121612548828,241.427322387695,595.856567382812,639.494659423828,610.119995117188,622.388397216797,463.051010131836,435.922027587891,527.218170166016,244.604080200195,202.060501098633,121.460014343262,152.530639648438,174.842109680176,174.190155029297,185.054992675781,149.078689575195,103.910213470459,116.438449859619,83.2901916503906
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_06-UV8_02",607,170.46858215332,273.524871826172,274.752288818359,293.282836914062,512.193664550781,834.455078125,1797.10070800781,806.327514648438,1423.60375976562,573.750671386719,339.031402587891,191.013031005859,174.982650756836,194.760818481445,168.829330444336,145.286209106445,311.123107910156,1014.52386474609,1730.52099609375,1906.595703125,3120.39770507812,3057.69482421875,4502.59423828125,3502.04638671875,2415.59912109375,2796.84814453125,1360.21215820312,777.423461914062,696.426940917969,632.985290527344,504.484832763672,301.503936767578,1068.88122558594,1458.62622070312,2415.86254882812,1520.06323242188,1366.43103027344,1143.96447753906,749.448059082031,609.126525878906,584.569702148438,372.242492675781,239.816177368164,223.746887207031,211.343200683594,236.98600769043,581.521057128906,597.549560546875,598.220031738281,633.185363769531,467.008697509766,441.906829833984,488.720733642578,241.041397094727,213.661575317383,143.156539916992,166.678970336914,190.115753173828,188.927825927734,179.334991455078,165.840133666992,98.1728439331055,125.93531036377,69.7225646972656
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_04-UV8_02",589,167.316619873047,310.664520263672,289.276641845703,301.357940673828,570.637878417969,903.924438476562,1931.10192871094,941.5556640625,1472.87915039062,622.078063964844,329.06787109375,195.900360107422,179.045715332031,179.505218505859,173.173477172852,139.677734375,350.833435058594,1118.16418457031,1917.01147460938,2139.11743164062,3509.73193359375,3400.97412109375,5146.53662109375,3780.2646484375,2608.98706054688,2977.75146484375,1417.34497070312,819.178955078125,725.236450195312,641.132629394531,558.922119140625,346.681304931641,1055.49609375,1423.2119140625,1878.16552734375,1526.51965332031,1320.79406738281,1094.27697753906,730.965515136719,587.04248046875,568.3515625,338.552154541016,247.953796386719,201.960647583008,205.143432617188,232.05891418457,546.327331542969,587.443176269531,550.970031738281,569.042846679688,430.233612060547,421.496246337891,476.024047851562,223.940475463867,210.029937744141,115.917602539062,140.643463134766,156.41520690918,173.475997924805,183.559997558594,148.5400390625,100.850280761719,99.1058883666992,69.7853775024414
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_06",454,170.567077636719,279.373382568359,319.266738891602,356.764129638672,643.263916015625,1054.89855957031,2351.76220703125,2004.47595214844,1817.3642578125,695.564544677734,402.947158813477,232.82682800293,179.790618896484,230.446800231934,179.985893249512,129.495681762695,314.2265625,927.044067382812,1626.87567138672,1777.96014404297,2906.21264648438,2858.62585449219,3752.49328613281,3152.15502929688,2183.705078125,2504.134765625,1182.09240722656,671.034790039062,580.772277832031,567.284332275391,437.44758605957,242.208610534668,1284.33239746094,1607.31628417969,2744.22338867188,1647.82916259766,1419.22802734375,1162.83135986328,735.241882324219,578.652038574219,574.271911621094,349.196853637695,241.972305297852,202.906341552734,203.317939758301,243.682685852051,569.156646728516,580.199096679688,580.825012207031,552.066040039062,406.137161254883,428.657241821289,438.477142333984,211.589820861816,203.977203369141,122.980800628662,133.76309967041,155.29842376709,167.048553466797,146.184997558594,135.549125671387,95.5591468811035,110.201236724854,51.6951961517334
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_06-UV8_07",432,197.687080383301,313.67138671875,340.279983520508,424.384735107422,743.772796630859,1328.48980712891,3002.19250488281,2645.83874511719,2369.68542480469,936.892700195312,525.966339111328,301.113647460938,237.18140411377,321.375518798828,242.482368469238,152.029731750488,300.754684448242,1058.56561279297,1728.17828369141,1883.21368408203,3151.49670410156,3107.03356933594,4162.056640625,3432.36706542969,2416.35473632812,2742.27807617188,1305.82287597656,745.3173828125,682.334533691406,630.617706298828,482.139083862305,332.322341918945,1272.09252929688,1604.86395263672,2287.88903808594,1572.75500488281,1388.70703125,1103.06231689453,730.820587158203,566.411407470703,575.025390625,331.849914550781,211.647521972656,199.894096374512,204.661224365234,233.238639831543,553.674285888672,577.972839355469,581.105010986328,545.886199951172,409.289321899414,402.434799194336,446.285263061523,188.177871704102,194.864471435547,107.029457092285,115.932331085205,152.834930419922,151.986274719238,134.939994812012,150.662948608398,67.7966346740723,82.6195831298828,77.1973190307617
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_04-UV8_06",345,231.537841796875,356.395172119141,351.206848144531,420.041809082031,738.00390625,1222.33129882812,2790.26220703125,2490.99072265625,2055.86962890625,796.715759277344,459.271636962891,245.384552001953,204.643020629883,241.401260375977,216.285842895508,128.193710327148,363.529449462891,1187.70751953125,1969.18896484375,2214.18627929688,3528.73876953125,3425.31762695312,4731.7666015625,3761.607421875,2601.84228515625,2949.41650390625,1419.74548339844,809.354125976562,749.464233398438,629.712463378906,540.265869140625,332.838836669922,1166.87219238281,1499.955078125,1769.5625,1559.01708984375,1359.48779296875,1098.52563476562,734.951965332031,542.583923339844,529.672119140625,353.748626708984,258.386627197266,169.736602783203,195.981552124023,223.037490844727,543.603576660156,578.962280273438,562.72998046875,529.335571289062,397.731414794922,410.633636474609,434.946502685547,214.304260253906,212.72004699707,119.16194152832,142.516983032227,168.437042236328,168.931335449219,189.149993896484,140.048416137695,79.4307556152344,114.087738037109,74.4963607788086
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_07-UV8_07",314,153.198455810547,299.231857299805,350.904251098633,394.493240356445,681.791717529297,1195.27734375,2816.57897949219,2451.85290527344,2087.86804199219,856.404235839844,459.102188110352,254.684043884277,220.184257507324,255.883979797363,205.754585266113,174.229942321777,315.601974487305,992.289855957031,1635.42999267578,1807.08520507812,2970.69287109375,2890.92395019531,3860.4677734375,3238.3193359375,2244.88171386719,2613.73767089844,1212.78497314453,726.720428466797,591.220092773438,594.581420898438,477.649063110352,287.90251159668,1273.02301025391,1571.10845947266,2502.04052734375,1598.29388427734,1375.580078125,1118.65270996094,746.730041503906,572.876770019531,564.763488769531,364.644241333008,220.063339233398,183.046531677246,198.048141479492,210.96265411377,565.895324707031,535.568359375,541.519989013672,518.005889892578,423.719161987305,413.08984375,455.892654418945,219.970626831055,224.691009521484,103.413368225098,118.742618560791,123.371589660645,142.896949768066,173.419990539551,127.881313323975,92.2442207336426,116.375762939453,92.492317199707
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_03",236,186.359725952148,271.905792236328,287.629196166992,309.195571899414,509.721298217773,831.163360595703,1831.52020263672,1067.68908691406,1553.98254394531,613.531524658203,387.391830444336,221.55883026123,192.927856445312,182.731071472168,184.79077911377,115.040500640869,292.890197753906,928.251678466797,1601.92272949219,1815.49456787109,2922.73291015625,2923.77075195312,3869.81958007812,3273.63952636719,2296.71508789062,2683.29406738281,1300.50744628906,770.686492919922,709.5126953125,585.668060302734,495.08708190918,308.425155639648,1154.1669921875,1638.36700439453,2860.84057617188,1638.96948242188,1421.94024658203,1169.78039550781,807.251220703125,649.698638916016,562.754180908203,366.830535888672,261.516487121582,249.631202697754,239.001052856445,230.358726501465,624.563507080078,654.159515380859,661.290008544922,667.139007568359,477.585922241211,476.01676940918,508.444717407227,283.352569580078,240.159111022949,150.118362426758,170.587532043457,223.290756225586,206.619514465332,235.81999206543,193.532974243164,109.137599945068,113.304168701172,84.0439529418945
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_05-UV8_07",229,151.031478881836,356.791687011719,382.810760498047,432.256286621094,760.873413085938,1391.23852539062,3223.99584960938,2853.21142578125,2466.9072265625,1017.55279541016,562.770446777344,342.112884521484,246.560317993164,338.109619140625,227.277847290039,209.5166015625,352.87890625,1080.30236816406,1813.22424316406,1990.96264648438,3309.03564453125,3144.783203125,4528.49169921875,3645.96215820312,2505.32006835938,2955.96630859375,1376.94738769531,761.984497070312,686.846862792969,654.015197753906,570.338684082031,322.99072265625,1188.91833496094,1532.12377929688,2066.47802734375,1595.46020507812,1378.43688964844,1120.20092773438,715.889587402344,574.620239257812,550.482971191406,351.096435546875,289.615600585938,186.198883056641,242.410919189453,270.087707519531,527.619445800781,601.224609375,546.280029296875,585.451416015625,463.646423339844,435.126373291016,468.148010253906,177.727310180664,210.567962646484,80.229850769043,85.0838012695312,136.838668823242,152.505661010742,191.554992675781,154.3701171875,110.66756439209,107.505752563477,54.8358535766602
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_03-UV8_05",191,197.654251098633,371.726837158203,365.865692138672,451.935150146484,687.114196777344,1232.82373046875,2588.30712890625,2184.42822265625,1873.89807128906,749.349426269531,444.834686279297,241.379653930664,199.564193725586,231.186065673828,199.830749511719,182.742813110352,410.152069091797,1309.53283691406,2179.10620117188,2464.41528320312,3879.37817382812,3630.626953125,5197.02978515625,3934.5771484375,2697.54028320312,3042.53784179688,1460.76037597656,820.442138671875,718.433227539062,695.866027832031,586.767333984375,373.057739257812,1124.56921386719,1452.71179199219,1462.22497558594,1486.20275878906,1343.21472167969,1107.02294921875,724.514770507812,556.822265625,542.947998046875,336.831787109375,240.511703491211,185.848617553711,180.826568603516,242.884628295898,560.232788085938,547.582946777344,544.669982910156,507.031341552734,409.219268798828,411.602294921875,499.176818847656,163.40869140625,162.078811645508,84.0149154663086,114.866363525391,149.320358276367,153.284744262695,137.40998840332,141.379196166992,104.993942260742,89.4523086547852,98.5537796020508
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_07-UV8_02",119,136.322326660156,198.584747314453,276.836791992188,246.121429443359,453.062713623047,762.379760742188,1740.109375,737.657531738281,1324.23498535156,512.723571777344,307.107421875,216.739379882812,103.67586517334,189.720428466797,150.728729248047,164.515258789062,311.616821289062,938.161071777344,1577.11181640625,1814.70825195312,2886.59252929688,2847.9970703125,4071.5869140625,3275.59790039062,2292.07788085938,2656.66748046875,1357.12573242188,770.195251464844,695.177368164062,605.548950195312,502.257232666016,365.619995117188,1042.82666015625,1445.13854980469,2562.34375,1530.75219726562,1350.95349121094,1074.47399902344,776.628234863281,611.378540039062,573.087829589844,381.417724609375,261.655578613281,194.815307617188,202.801300048828,222.343536376953,582.452880859375,578.255554199219,604.030029296875,658.259948730469,460.844482421875,467.229827880859,430.804809570312,277.211181640625,222.269912719727,124.298812866211,183.411468505859,225.918472290039,214.572662353516,247.19499206543,185.104721069336,106.013916015625,135.024719238281,103.264762878418
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_09-UV8_05",101,134.615020751953,310.069763183594,302.926849365234,348.044342041016,589.455383300781,870.869934082031,2109.77026367188,1589.08374023438,1539.73840332031,615.487976074219,360.314056396484,169.698852539062,193.943618774414,186.494567871094,177.583450317383,118.846252441406,270.213684082031,906.266296386719,1565.89538574219,1669.90356445312,2772.34692382812,2783.67504882812,3529.0419921875,3063.60522460938,2116.82641601562,2497.54931640625,1129.14343261719,654.89404296875,564.597290039062,480.205352783203,441.90283203125,278.019958496094,1227.92858886719,1608.794921875,2942.84985351562,1605.93395996094,1381.18518066406,1181.6982421875,743.939514160156,630.411437988281,593.826965332031,361.490264892578,208.030807495117,161.680603027344,188.059631347656,214.710021972656,585.965087890625,598.468322753906,548.659973144531,579.413635253906,425.050079345703,474.909759521484,460.339874267578,235.069641113281,201.556106567383,130.179183959961,109.375,126.524856567383,152.830276489258,177.774993896484,124.395950317383,66.5535354614258,143.800704956055,82.3479995727539
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_07",91,168.826934814453,297.381469726562,353.493103027344,378.30908203125,657.789123535156,1166.57751464844,2601.85693359375,2405.42578125,2115.64086914062,853.212158203125,421.518646240234,193.388824462891,217.644836425781,197.785049438477,219.642684936523,161.043350219727,315.496185302734,969.629638671875,1588.25720214844,1691.78149414062,2895.51684570312,2961.5546875,3734.4404296875,3233.5126953125,2189.37280273438,2499.04443359375,1226.46801757812,686.122924804688,646.99951171875,568.433349609375,438.909454345703,230.294448852539,1306.02062988281,1659.57238769531,2777.25,1629.46411132812,1448.08557128906,1152.60583496094,695.8125,540.549865722656,518.333801269531,282.783874511719,176.523635864258,233.063842773438,159.058486938477,248.436279296875,529.339721679688,597.9736328125,635.530029296875,541.482177734375,419.586334228516,399.840240478516,390.881530761719,213.014907836914,174.991317749023,150.185958862305,90.3167419433594,106.751243591309,147.116989135742,183.884994506836,121.79776763916,125.648483276367,122.048805236816,55.526798248291
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_06-UV8_08",66,192.236808776855,238.334732055664,362.604446411133,482.844528198242,861.038909912109,1583.90795898438,3772.35900878906,3165.53039550781,2843.01586914062,1241.58190917969,692.398101806641,363.087677001953,307.607849121094,445.26838684082,279.144317626953,199.134246826172,262.631332397461,1009.62243652344,1677.03009033203,1952.60778808594,3277.08508300781,3311.58850097656,4339.8447265625,3695.95166015625,2543.65417480469,2878.40063476562,1391.41912841797,820.687744140625,701.668182373047,669.230499267578,588.577239990234,353.705841064453,1271.84197998047,1734.58453369141,2440.51550292969,1616.69470214844,1430.47454833984,1175.68530273438,718.245208740234,630.738342285156,566.34228515625,372.529205322266,249.588272094727,185.358261108398,212.135391235352,271.683807373047,632.591400146484,588.043914794922,562.869995117188,566.698791503906,440.28547668457,380.675033569336,440.683792114258,275.718246459961,297.660095214844,48.7327060699463,87.3126487731934,124.75114440918,129.977149963379,234.617492675781,171.955375671387,105.248935699463,75.7241706848145,52.44895362854
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_03-UV8_02",63,188.264038085938,371.726837158203,231.448211669922,362.565979003906,505.188629150391,937.047546386719,2167.30639648438,1206.90258789062,1564.27380371094,786.418701171875,365.939727783203,184.700241088867,179.926055908203,99.9342041015625,165.275039672852,76.7826919555664,373.686279296875,1301.64794921875,2271.46411132812,2705.55151367188,4819.912109375,4573.78759765625,6477.51513671875,4581.8779296875,3011.28930664062,3420.36328125,1527.28942871094,801.213562011719,743.077514648438,718.776062011719,590.804870605469,328.362426757812,1063.94226074219,1408.13732910156,1710.69689941406,1512.96105957031,1290.70703125,1108.39111328125,729.0810546875,583.773498535156,516.898559570312,381.776153564453,278.069915771484,271.522521972656,201.836883544922,192.156448364258,518.229675292969,543.201171875,607.109985351562,526.281188964844,431.144226074219,489.162567138672,521.650634765625,120.452835083008,206.263793945312,106.252166748047,190.582550048828,179.079315185547,198.017135620117,151.580001831055,144.547714233398,127.369697570801,130.385986328125,61.4312286376953
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_09-UV8_06",59,165.083984375,323.947540283203,309.0458984375,321.511810302734,562.877380371094,1024.14135742188,2263.92602539062,1835.423828125,1907.63439941406,729.098571777344,328.118957519531,239.546905517578,139.43083190918,152.623123168945,157.24494934082,162.779312133789,293.983459472656,855.760314941406,1481.48840332031,1612.20043945312,2740.73706054688,2747.60522460938,3421.27294921875,2901.0322265625,2015.28918457031,2436.18041992188,1136.34509277344,658.1923828125,616.940368652344,488.004516601562,469.88720703125,273.26806640625,1299.9365234375,1545.90002441406,2861.77490234375,1573.4365234375,1429.64282226562,1094.78112792969,771.699584960938,643.923400878906,549.263000488281,347.082244873047,241.763641357422,193.834579467773,171.320251464844,242.46826171875,498.518310546875,602.072692871094,568.609985351562,550.148193359375,344.565155029297,391.606811523438,430.940612792969,252.849166870117,227.717376708984,79.8918991088867,93.0947265625,94.8607940673828,127.704818725586,170.429992675781,172.874252319336,131.385864257812,115.780250549316,83.4786376953125
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_07-UV8_08",53,127.588775634766,242.134613037109,305.414794921875,370.369659423828,737.111145019531,1345.01708984375,3204.72631835938,2809.27075195312,2579.29345703125,1077.89343261719,559.991516113281,290.728088378906,237.282974243164,258.068176269531,232.148559570312,185.680572509766,273.317169189453,949.597717285156,1587.83129882812,1838.77404785156,2959.41821289062,2796.63525390625,3833.85083007812,3148.63012695312,2258.82763671875,2539.69604492188,1198.75903320312,667.666259765625,584.382141113281,558.336181640625,370.131896972656,326.709594726562,1239.09484863281,1567.75451660156,2530.57495117188,1610.38171386719,1363.82727050781,1070.87353515625,747.563537597656,515.632690429688,525.438171386719,395.610687255859,257.760681152344,140.805023193359,144.110153198242,252.669418334961,546.614013671875,567.4423828125,571.549987792969,535.799560546875,353.881500244141,373.756195068359,432.230651855469,124.320899963379,160.263000488281,129.570861816406,53.2339057922363,85.0068359375,167.24333190918,124.929992675781,116.347915649414,47.3652076721191,108.759468078613,31.9090633392334
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_09-UV8_04",53,250.25260925293,279.869018554688,206.568542480469,260.032348632812,496.810028076172,812.167297363281,1817.11926269531,1266.8525390625,1567.27258300781,643.495910644531,331.846801757812,226.106750488281,146.067184448242,243.887847900391,136.116592407227,209.583358764648,253.003524780273,948.674255371094,1417.45544433594,1714.68505859375,2765.67065429688,2671.55712890625,3489.921875,3087.1044921875,2195.69311523438,2475.47924804688,1200.26794433594,633.068908691406,585.492858886719,522.334716796875,427.005645751953,277.882202148438,1161.07434082031,1568.18737792969,2845.81860351562,1663.46813964844,1413.8759765625,1145.33276367188,740.60546875,576.726928710938,568.638610839844,352.028289794922,286.068450927734,225.498199462891,214.64973449707,242.537658691406,623.595886230469,580.7998046875,634.900024414062,630.202026367188,436.818115234375,450.347839355469,589.886840820312,214.236389160156,161.877059936523,106.928070068359,226.179489135742,210.480606079102,115.75887298584,168.220001220703,164.382629394531,160.582717895508,134.773971557617,77.6998291015625
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_05-UV8_08",31,132.513717651367,292.755554199219,399.621368408203,386.791351318359,819.79833984375,1562.47741699219,3873.84741210938,3212.57080078125,2990.3310546875,1171.93957519531,761.295593261719,377.546020507812,334.390228271484,297.114410400391,273.352142333984,209.182754516602,309.289215087891,1066.23742675781,1692.75427246094,2014.7548828125,3239.95703125,3296.74243164062,4508.8291015625,3787.67041015625,2622.4521484375,2704.08251953125,1441.89892578125,793.844970703125,725.444702148438,605.200805664062,437.377990722656,362.245452880859,1201.51611328125,1685.97082519531,2055.33740234375,1640.94226074219,1424.580078125,1057.04736328125,747.563537597656,557.839294433594,587.511901855469,365.432739257812,220.132888793945,121.260444641113,129.781814575195,217.138854980469,455.798400878906,620.165283203125,570.640014648438,514.915954589844,536.776306152344,285.333312988281,445.063110351562,213.422073364258,262.419738769531,62.9942893981934,155.760848999023,165.02099609375,165.100845336914,101.464996337891,56.5263290405273,0,101.613311767578,63.1271820068359
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_04-UV8_07",18,214.267715454102,371.792938232422,324.478012084961,559.456359863281,740.648010253906,1549.99621582031,3320.03686523438,2975.49572753906,2695.93933105469,997.198974609375,603.234588623047,295.819046020508,224.518188476562,313.882110595703,354.442886352539,256.153739929199,390.966979980469,1291.09918212891,1825.29248046875,1895.82769775391,3490.48657226562,3176.84143066406,4561.5830078125,3689.75634765625,2608.40307617188,2767.302734375,1359.28625488281,715.246459960938,677.648651123047,680.789947509766,487.568908691406,305.877044677734,1109.501953125,1591.12371826172,1755.79846191406,1621.85986328125,1411.01922607422,1260.55010986328,751.477508544922,677.775848388672,575.814758300781,378.657989501953,186.295722961426,219.858993530273,189.609573364258,200.379821777344,567.400543212891,617.338317871094,632.135009765625,483.235382080078,346.246292114258,435.264739990234,608.999786376953,143.796936035156,0,72.4231548309326,119.48556137085,136.871520996094,131.535316467285,175.467491149902,175.72590637207,60.5930423736572,67.5437030792236,162.591758728027
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_08",18,122.007171630859,308.946319580078,333.454864501953,444.097518920898,684.092407226562,1340.76519775391,3080.22375488281,2591.23669433594,2292.19421386719,976.536285400391,430.296051025391,330.437606811523,239.653099060059,339.487319946289,244.950630187988,282.927520751953,189.45287322998,954.143981933594,1671.421875,1704.80578613281,2880.42724609375,2814.6015625,3555.48754882812,3221.15771484375,2161.34350585938,2516.73620605469,1144.71264648438,662.402984619141,577.474822998047,674.070159912109,440.71940612793,236.940208435059,1331.07312011719,1687.55767822266,2654.37963867188,1673.15277099609,1541.16748046875,1208.52227783203,801.742736816406,564.813201904297,541.225708007812,378.263732910156,251.29231262207,155.235786437988,103.191692352295,220.261657714844,600.013916015625,609.493499755859,554.119995117188,636.488403320312,389.605880737305,320.723220825195,358.868209838867,325.901275634766,198.865997314453,79.7567138671875,167.195808410645,155.98819732666,129.555145263672,169.584991455078,65.9368209838867,68.434118270874,93.2134437561035,127.636257171631
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_08-UV8_02",11,140.984603881836,192.637115478516,181.218170166016,283.782684326172,276.837310791016,684.681091308594,1573.697265625,605.358764648438,1144.30798339844,655.989624023438,160.636627197266,75.2784118652344,136.044952392578,328.835296630859,64.7672805786133,132.667144775391,272.329681396484,952.794311523438,1569.30285644531,1605.97888183594,2528.52758789062,2336.849609375,3689.83911132812,3115.87353515625,1917.25549316406,2555.14526367188,1169.60961914062,776.23046875,560.987426757812,710.210876464844,548.201721191406,241.588806152344,947.770446777344,1370.12634277344,2703.72192382812,1521.21105957031,1338.22436523438,1048.40612792969,768.9453125,680.609008789062,591.171752929688,481.556915283203,262.907531738281,325.532806396484,219.471786499023,207.007095336914,614.2060546875,505.531890869141,688.940002441406,454.538177490234,496.708984375,487.640441894531,541.001220703125,182.002532958984,229.734954833984,29.1990699768066,163.061126708984,144.130599975586,309.231353759766,79.754997253418,159.756591796875,78.2195281982422,144.678298950195,134.859771728516
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_09-UV8_03",11,0,245.637100219727,197.961517333984,164.352386474609,399.837982177734,642.71142578125,1590.31127929688,866.890625,1761.71643066406,630.384338378906,273.556732177734,310.616790771484,90.8772125244141,241.199645996094,90.3714141845703,200.502975463867,444.572418212891,804.68603515625,1369.32434082031,1752.83471679688,2464.1494140625,2413.58349609375,3256.63916015625,2742.3046875,2159.35131835938,2303.97338867188,965.083984375,665.911865234375,715.656433105469,573.37744140625,586.071166992188,306.669036865234,1047.26452636719,1707.60900878906,2641.19067382812,1536.77819824219,1433.25903320312,1086.13977050781,598.906127929688,544.182067871094,525.294616699219,336.616729736328,346.439788818359,181.575439453125,193.501647949219,229.838256835938,523.032043457031,658.258605957031,549.5,620.754638671875,387.574493408203,556.413757324219,491.640289306641,274.971771240234,248.02766418457,93.4775772094727,236.322357177734,279.129852294922,189.382293701172,220.349990844727,197.018341064453,3.18742990493774,289.043182373047,80.4636077880859
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_09-UV8_07",11,146.500534057617,378.599670410156,380.793487548828,292.400695800781,600.718444824219,1023.52416992188,2212.72241210938,2180.81762695312,1836.27697753906,728.206176757812,413.995147705078,240.904495239258,141.66552734375,302.154815673828,226.356369018555,164.715560913086,239.037902832031,874.442565917969,1329.42797851562,1885.0595703125,2502.98071289062,2592.14892578125,3342.34741210938,2875.396484375,2014.25866699219,2219.96484375,1132.43566894531,660.227478027344,588.54736328125,251.592514038086,558.434875488281,46.0726661682129,1394.34851074219,1583.26184082031,2786.44995117188,1546.03247070312,1259.75207519531,1212.66284179688,728.573669433594,465.943664550781,589.521240234375,435.895751953125,279.878295898438,214.5,228.56477355957,183.828964233398,386.987823486328,461.925964355469,503.510009765625,594.330505371094,376.506927490234,417.137359619141,446.013671875,122.692237854004,69.8754730224609,0,0,224.538925170898,107.773262023926,208.90998840332,107.602813720703,24.7982044219971,109.135581970215,90.6393280029297
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_10-UV8_06",11,171.322235107422,307.756774902344,235.281021118164,250.46435546875,515.490173339844,817.927795410156,2028.94738769531,1646.85375976562,1473.49255371094,561.462890625,248.478424072266,292.764465332031,228.276519775391,135.082550048828,72.6657257080078,169.990203857422,318.670166015625,678.811767578125,1469.98803710938,1532.82446289062,2729.36010742188,2594.96044921875,3073.849609375,2605.22509765625,2278.75024414062,2188.78198242188,1087.23693847656,432.572509765625,549.047119140625,544.548400878906,361.221435546875,293.446380615234,1116.123046875,1618.09924316406,2838.12817382812,1575.158203125,1427.0390625,1145.04467773438,673.271057128906,547.523742675781,596.051574707031,261.70947265625,267.219787597656,206.093719482422,150.103271484375,96.5986862182617,439.097503662109,594.581237792969,746.830017089844,585.451416015625,342.673858642578,438.862548828125,369.358245849609,93.3085327148438,155.084548950195,251.977157592773,212.483383178711,170.604904174805,0.714160144329071,52.129997253418,80.9239044189453,15.5546579360962,1.62982487678528,30.8412418365479
"INF191_09_Unstained","2025_07_29_AB_03","NA","V7_10-B3_02-UV8_03",9,173.620544433594,277.093444824219,255.184768676758,273.943267822266,876.456909179688,1227.13171386719,2675.326171875,1789.16687011719,1714.00854492188,751.546081542969,246.580612182617,178.862594604492,55.3253974914551,293.350921630859,84.9741439819336,257.055114746094,528.436706542969,1662.9326171875,2499.41259765625,3566.03881835938,5591.7001953125,4803.57763671875,7483.884765625,4850.34033203125,2986.48876953125,3650.53295898438,1538.12622070312,955.743835449219,699.689697265625,723.859436035156,436.26416015625,201.576522827148,1224.99389648438,1442.68615722656,1340.68432617188,1712.25012207031,1334.53576660156,1208.34228515625,977.181701660156,519.700805664062,478.793151855469,385.933685302734,277.861267089844,186.128829956055,81.9058227539062,232.05891418457,611.05224609375,452.808990478516,437.5,654.850341796875,309.050903320312,197.602310180664,500.942138671875,239.412734985352,128.788772583008,138.425216674805,35.7907562255859,103.203819274902,129.522689819336,157.81999206543,168.184844970703,215.789001464844,105.625190734863,0
